playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8482222,2023,Alexander Barabanov,SJS,L,all,43808.0,0.42573417656596424,0.390358719166229,0.6389003530982612,0.9380872899074295,0.5451070162778815,0.7732297992848615,-1.036945839004585,-1.0906614393687928
8482222,2023,Alexander Barabanov,SJS,L,5on5,37489.0,0.20266785550616714,-0.10102368532773047,0.20580512077677407,0.2768240503141507,0.13500149287377677,0.36320492245720915,-0.8730922898892101,-0.8168155578397045
8475158,2023,Ryan O'Reilly,NSH,C,all,97248.0,1.134213117068836,-0.8384952928839788,0.9721189333422962,0.44966236140477317,0.6429617019266234,0.7732297992848608,-0.16502880375335538,0.4528439756232281
8475158,2023,Ryan O'Reilly,NSH,C,5on5,67049.0,0.5811429465774559,-0.07497540856561415,0.9336663280303145,0.08942698217703557,0.49356545794652806,0.5984143520848947,-0.3602468955141856,-0.19013088787906884
8475158,2023,Ryan O'Reilly,NSH,C,4on5,8734.0,-1.5158265334537937,1.433149413126998,-0.49602079804574845,0.5323109906671071,-0.9497312945051298,-0.3085927958123067,-0.7510041337944366,-0.9291003968997197
8475158,2023,Ryan O'Reilly,NSH,C,5on4,15630.0,1.2750947524409768,-0.24711625339018356,0.6758630376779744,1.1676557490083868,0.675391218779845,1.0389529749228952,-0.24307624221458324,1.082035080807645
8475718,2023,Justin Holl,DET,D,all,34387.0,-1.2085136233893017,0.5996392167366609,-0.7535954892841693,0.38880433175584705,-0.7215440566012242,-0.3376775995986545,-0.6242591813564506,-1.262610143592428
8475718,2023,Justin Holl,DET,D,5on5,31405.0,-0.5733076411023368,-0.036162509146234915,-0.7640944946520809,0.9337990234424796,-0.329366224165748,0.104397416834059,-1.0334179484678983,-1.291971416116541
8481533,2023,Trevor Zegras,ANA,C,all,31784.0,1.1517942482725605,1.6443653349466711,1.0563481721521757,1.7439727286162008,1.7193632440627835,1.483396425651785,-0.45370848848180945,-0.23613007734972058
8481533,2023,Trevor Zegras,ANA,C,5on5,25521.0,1.7180005283165878,0.6610073649025204,0.6084698366629071,0.5137668348922156,1.9278213182375323,0.5984143520848934,0.12813493276841978,-0.2701632288309418
8477406,2023,Mattias Janmark,EDM,C,all,50674.0,-1.4026340767441339,-0.692889540659845,-1.5769451699485402,-0.9000667261478418,-1.5098413823456962,-1.35727007981591,-0.9306525666136954,-1.199128260142974
8477406,2023,Mattias Janmark,EDM,C,5on5,42655.0,-1.549553285736828,0.7319841918526504,-1.6180399589182244,0.21173085049714513,-0.5821264372717238,-1.048051655308904,-0.6935979621586416,-0.9579950987454812
8477406,2023,Mattias Janmark,EDM,C,4on5,7358.0,0.07121865561426542,-0.6308332167322428,0.7442708107786046,0.6985789046032366,-0.4453708865536478,0.8907110242764308,-0.7510041337944366,-0.9291003968997197
8481618,2023,Alex Newhook,MTL,C,all,55857.0,1.0334324464099767,0.47095904965267604,0.5698412094357782,0.8328042557691531,1.230089815819075,0.7732297992848615,-0.45909132197005137,0.46323514493852613
8481618,2023,Alex Newhook,MTL,C,5on5,43921.0,0.5456773587741423,-0.7335594742087691,-0.21218515752591408,-0.7271191606654746,0.13500149287377677,-0.5776327960535317,-0.13453492427228278,1.002454646337146
8481618,2023,Alex Newhook,MTL,C,5on4,9279.0,0.40803613636602903,0.03404344313298332,-0.36147667088632585,-0.6187071264766928,0.6753912187798431,-0.611472853745712,-1.0820552470979554,-1.0825166777212303
8471215,2023,Evgeni Malkin,PIT,C,all,91436.0,1.0961075020967483,0.1973814745350664,1.1797993779466232,1.4713162257201367,0.9365257588728492,1.2466742168628102,0.9353250854445955,0.6977251999094737
8471215,2023,Evgeni Malkin,PIT,C,5on5,70766.0,0.21247445019824146,0.5842227536858904,0.02945764820655742,0.7395377254495848,0.49356545794652806,0.36320492245720915,1.2179138415156612,0.9508076837504654
8471215,2023,Evgeni Malkin,PIT,C,5on4,15440.0,0.858894254932898,-0.14411548829749887,0.3588909209144552,0.00015602501849983988,0.5025039929199325,0.09585250139797676,-0.2275068500629026,-0.658030074335517
8479525,2023,Ross Colton,COL,C,all,65852.0,0.3755543783410556,0.020624133011046698,0.4995430566247931,-0.28580159470541455,0.3493976449803987,0.18142427731242514,0.42821526300556695,0.3721571289755825
8479525,2023,Ross Colton,COL,C,5on5,56680.0,1.049820389422325,-0.6652917678862827,0.9747222964844676,-0.9168839531077395,0.49356545794652806,0.36320492245720915,0.8457539303557485,0.1377669760671122
8479525,2023,Ross Colton,COL,C,5on4,6435.0,-0.9214121894290251,0.9893904020960804,-2.102098597724773,-0.6797709536823731,0.15672954120010757,-1.7903484456518597,-0.8936755074546922,-0.09998692114584222
8477392,2023,Hudson Fasching,NYI,R,all,32515.0,-0.995300808777459,1.2743598095837247,-0.8723821624422008,0.2666767502199439,-0.4334398402095362,-0.5287423490544985,0.14286613992805164,-0.8126236231982578
8477392,2023,Hudson Fasching,NYI,R,5on5,31724.0,-1.270374814465006,1.356139213618742,-1.199767958917384,0.7594828589107536,-0.40284445473535013,-0.5776327960535317,0.5509906573649258,-0.6049800880819759
8481789,2023,Tye Kartye,SEA,L,all,54682.0,-0.6632441266407068,0.34999718214799025,-0.4643799337794019,-0.32710143172186196,-0.4334398402095367,-0.4103812446600117,-0.9894728858553347,-0.1275117370133062
8481789,2023,Tye Kartye,SEA,L,5on5,52582.0,-0.18576206512410998,-0.28007796231037446,-0.34507857893457816,-0.31734170972454795,-0.40284445473535013,-0.3424233664258474,-0.9246716622793879,0.3030121829796293
8481028,2023,Martin Pospisil,CGY,C,all,48080.0,0.06669194340457588,1.0728987295783152,0.4295583517908947,0.5222046392455332,0.6429617019266245,0.5365075904958874,-0.0415620313177389,-0.43238764250844053
8481028,2023,Martin Pospisil,CGY,C,5on5,45880.0,1.230376900254462,0.18170420729004674,1.0541930005356885,1.0167115677051848,1.2106933880920308,1.3040426409679513,0.07381554489952401,-0.07750477560146826
8482699,2023,Dylan Guenther,ARI,R,all,43953.0,1.1102758826827746,0.2518145394037695,0.9993136023679285,1.0484991587460886,1.1322351301703335,1.1283131124683234,0.8111791039151317,1.6993137841424213
8482699,2023,Dylan Guenther,ARI,R,5on5,31994.0,0.2740615197736806,0.44394994273202215,0.4350648913592803,0.033208302890973374,0.6728474404829037,0.36320492245720915,0.5301583159038941,0.4078285405163614
8482699,2023,Dylan Guenther,ARI,R,5on4,7612.0,1.6745674905042633,-0.1566002018726461,1.531430914358138,-0.7814457207062286,1.1940528963595824,0.8031778565416628,0.050456986880444456,2.707130328935144
8479976,2023,Juuso Valimaki,ARI,D,all,77903.0,0.12468885080138666,1.5159163249593526,0.5333539575839389,1.0121955020490117,0.9136793513666838,0.7680013771981404,-0.33159789187426786,-0.6950698015425688
8479976,2023,Juuso Valimaki,ARI,D,5on5,68613.0,0.30410394837508586,1.4720953656994407,0.20382225564002607,0.541571662914591,1.2247544039348586,0.3838140324781581,-0.18936333620849924,-0.5444421359266165
8474715,2023,Cam Atkinson,PHI,R,all,66971.0,0.1551883063447471,-0.8224081613470892,0.08971976980614518,-0.07474580880764004,-0.1398757832633109,0.06306317291793777,-0.9741320523356067,-0.18931518275367765
8474715,2023,Cam Atkinson,PHI,R,5on5,50492.0,0.09753898690540139,-1.3193329891828418,0.009764194114942441,-0.7753294263869741,-0.7614084198081014,-0.3424233664258474,-1.1420710208729263,0.18124063739542695
8474715,2023,Cam Atkinson,PHI,R,5on4,8538.0,-0.33308509932137675,0.09627759438073903,-0.5631170549817123,0.09126319537610071,-0.016157684659804872,-0.1399226169832528,-1.0450626170690245,-1.0091917644608996
8480069,2023,Cale Makar,COL,D,all,114436.0,2.1971804743438095,-0.9569814416476926,1.2224739117681118,0.3159816718966248,1.1652521833617475,0.9062112492977399,2.2704344087183626,2.7941333663210335
8480069,2023,Cale Makar,COL,D,5on5,79902.0,0.3903352329340153,0.5037667291943093,0.19886265718490612,-0.045561895969167765,0.7807199387632573,0.104397416834059,0.8861281372766713,2.23855655263508
8480069,2023,Cale Makar,COL,D,4on5,11300.0,0.11922413774874566,-2.2123829326762583,0.9905987839297135,-1.0338844706102415,-0.6316576112224165,0.3368734523034748,1.6619159271620771,1.6850045967020673
8480069,2023,Cale Makar,COL,D,5on4,18151.0,0.11408643643088393,-0.6226194828018843,1.2204415363256915,-0.5760562934152046,-0.4807692584940536,0.12214349806820554,0.9035495300315578,1.4327293147594768
8482858,2023,Ryker Evans,SEA,D,all,41426.0,0.3684074304612661,1.8871596303188254,0.8513259354175565,1.9201472498500207,1.7941842633494036,1.5972606097957358,1.470192294057304,-0.7289706989597071
8482858,2023,Ryker Evans,SEA,D,5on5,36045.0,-0.3910375771308942,2.1379226129476647,-0.05182308468894235,1.892542921059707,1.446771636520661,1.2220638794104555,0.023691062689132424,-0.5804965027905418
8477499,2023,Rasmus Ristolainen,PHI,D,all,31045.0,0.3576588801709472,0.3766050761127808,0.16252485161720803,-0.01343503668575414,0.5363201033740901,0.07695201670014311,-1.026999999041949,-0.5505293694466689
8477499,2023,Rasmus Ristolainen,PHI,D,5on5,27531.0,1.1064016646907884,1.532533552152023,0.6142462573650126,0.02090369056234097,2.1128233342780627,0.3838140324781581,-0.9412450231706234,-0.36047189736184104
8480990,2023,Declan Chisholm,MIN,D,all,30744.0,0.7561102436644443,1.3824023693436707,0.8684562666826878,1.682072710757384,1.6683978473518721,1.4590507376961377,0.49231211497211963,0.8945471196155237
8480990,2023,Declan Chisholm,MIN,D,5on5,25613.0,0.5619637486347173,0.2834545964857664,0.060435822386814886,1.3572742037773295,0.7807199387632573,0.9426472637663563,-0.08212734665072256,-0.29071762894457187
8475753,2023,Justin Faulk,STL,D,all,79064.0,1.0329808803435498,0.23463077334899218,0.8308942270942353,0.019024514845710515,1.0394657673642154,0.49158163299894153,1.6137851959775087,-0.7034037378109069
8475753,2023,Justin Faulk,STL,D,5on5,64956.0,1.204352845355235,-0.6286040274209094,1.1966767406246845,-0.6431799798074793,0.5587027061774548,0.6632306481222556,1.1618268267473386,-0.8971639579781758
8475753,2023,Justin Faulk,STL,D,5on4,6215.0,0.011316654466570878,1.3355870351052257,-0.3679242045429589,1.208722096981059,1.4073427385007735,0.6498034097228533,-0.6096452267081616,-0.006717043328846758
8480873,2023,Rasmus Sandin,WSH,D,all,86172.0,0.32287463066025646,0.5819879763686168,0.4957891896485391,0.7867318575232982,0.5363201033740901,0.6297915050985402,0.634312940618196,-0.49299074401872345
8480873,2023,Rasmus Sandin,WSH,D,5on5,77595.0,-0.1683778490849397,-0.5633444411895913,0.05019280469798843,-0.17330226159407883,-0.5513834567515493,-0.17501919881003855,0.4324481000554868,-0.6309722988838419
8480813,2023,Joe Veleno,DET,C,all,66991.0,-0.4736344024944291,0.11245211192936315,-0.4416118446369723,0.06990284139023882,-0.4334398402095362,-0.2920201402655237,-0.519083402159498,-0.32069784581834365
8480813,2023,Joe Veleno,DET,C,5on5,56736.0,-0.10058403385738732,-0.1133407704676848,-0.23884609988497463,0.5114183891978538,-0.2235624721989735,0.1279954928295236,-0.5372690951991698,-0.442014293519173
8480188,2023,Fabian Zetterlund,SJS,L,all,92772.0,0.8631881571615314,-0.6265432365084924,0.602259032356367,0.4975990835285921,0.6429617019266239,0.5365075904958867,0.12979948644651068,0.3769274418051897
8480188,2023,Fabian Zetterlund,SJS,L,5on5,72944.0,0.6368473410358184,-0.9925252478660146,0.07749575737285033,-0.5825840028090257,0.3142834754101524,-0.10721393679816191,-0.48610218390647375,0.41389559731336245
8480188,2023,Fabian Zetterlund,SJS,L,5on4,11644.0,0.2981264520631436,1.98433839305161,0.8488411755862023,1.3304685691131966,2.0584890256591426,1.7462783300665814,1.2090341140025271,0.092420428052426
8476889,2023,Radek Faksa,DAL,C,all,55569.0,-1.3108288573773423,-1.6735144013396424,-1.2271981595039403,-1.0146057909092576,-1.901260124940664,-1.2389089754214226,0.09636718207832945,-0.7867652550359467
8476889,2023,Radek Faksa,DAL,C,5on5,45521.0,-1.0335390306598837,0.5566113467044981,-0.4574440180961055,1.6329249845791087,-0.5821264372717257,0.5984143520848947,0.3762469555853928,-0.7824944473303097
8476889,2023,Radek Faksa,DAL,C,4on5,8545.0,-0.999867418968214,-0.6239265729935338,-0.15683395861615587,-1.1494780372211097,-1.2859715664727847,-0.5084767658270961,1.0441286705051733,0.6059574268635967
8477971,2023,Andreas Englund,LAK,D,all,65054.0,-0.5710934696791011,0.11527444575690302,-0.37539318155742557,-0.11426428866543122,-0.34418480860863043,-0.3376775995986553,-1.0497770413270686,-0.922791721460736
8477971,2023,Andreas Englund,LAK,D,5on5,60235.0,-0.948084691363163,-0.5838955222172524,-0.7474209468200883,-0.3635551240170199,-1.2174351545089546,-0.7338524300982382,-1.005415625538954,-0.8662203868007671
8479972,2023,Mason Shaw,MIN,C,all,9822.0,-1.3241207771787746,0.4310439307093146,-1.2678457133089835,-1.7536164769159996,-1.0205679541019872,-1.5939922886048847,0.33698734675867953,-0.9985620368881312
8479972,2023,Mason Shaw,MIN,C,5on5,9715.0,-1.138268337664644,-0.13102248127769886,-1.3138777593964117,-2.5951649796134943,-1.299254367417228,-2.22409880344733,0.7694296395223706,-0.8579420783971734
8476919,2023,Chris Tierney,NJD,C,all,28158.0,-1.1649409508635058,0.6925364992114342,-1.5820616322626093,-0.16399788423004147,-0.8248585828045039,-1.2389089754214226,-0.650000503034912,-0.6457323136850519
8476919,2023,Chris Tierney,NJD,C,5on5,25618.0,-2.030102198246162,1.3796725365138736,-2.237086157076744,0.7281510983710083,-1.1199723848808516,-1.5184705145642738,-0.38909934062009155,-0.7031143978118145
8479345,2023,Jakob Chychrun,OTT,D,all,110158.0,0.9921782511351919,0.5759142102110508,1.3166870345019375,0.8096207091627953,1.1652521833617475,1.1826309934969388,0.022837765408006815,1.5469149645882874
8479345,2023,Jakob Chychrun,OTT,D,5on5,92155.0,-0.04422738333618669,-0.5565663764597896,0.5945812893133009,-0.7817910221152652,-0.3293662241657493,-0.1750191988100401,-0.1258697238670858,0.656005283529159
8479345,2023,Jakob Chychrun,OTT,D,5on4,12810.0,-0.5576117497525049,-0.3653410602759845,-0.700659900216682,-0.3594501740384931,-0.4807692584940536,-0.669346369413766,-1.000343263239254,2.4625500226286525
8480801,2023,Brady Tkachuk,OTT,L,all,93031.0,1.8585789079274975,0.6828448400070918,2.1142411994217585,1.266180789774359,1.915072615360268,1.720118634440759,1.326695421300781,1.5957576863847267
8480801,2023,Brady Tkachuk,OTT,L,5on5,72329.0,2.480398596871884,-0.6909498312005609,2.484114643095933,0.7031838050163404,1.7485393357011567,2.0096709298510076,1.6915201597023932,1.4916169382625204
8480801,2023,Brady Tkachuk,OTT,L,5on4,15988.0,0.6749254356549893,0.2131701390233796,0.43774523867696064,-0.4432477124089777,0.675391218779845,-0.3756977353644824,-0.024029247683439083,0.5243096349142005
8480185,2023,Eetu Luostarinen,FLA,C,all,78408.0,-0.60369390138952,-1.0196245359231273,-0.7659336357155804,-1.0294969420888898,-0.9227132684532453,-0.8838256622379599,-0.43654221395268705,-0.5493778251240091
8480185,2023,Eetu Luostarinen,FLA,C,5on5,59681.0,-0.12437478275474816,0.6471755292150173,0.19122195727827768,0.5921036353218868,0.3142834754101524,0.598414352084892,-0.3866834087922259,-0.5180314561141187
8480185,2023,Eetu Luostarinen,FLA,C,4on5,12358.0,-1.037894748690417,-0.6328839618995196,-0.958385609094952,-1.0045801137058679,-1.454091702456612,-1.5078966159010434,-0.13037742183699344,-0.9291003968997197
8477964,2023,Ivan Barbashev,VGK,C,all,79277.0,0.39291394992750983,0.09634956515189826,0.4488803929356774,-0.11240211183760794,0.4472523306291406,0.18142427731242514,0.7034010316338906,0.21005923587645864
8477964,2023,Ivan Barbashev,VGK,C,5on5,68843.0,0.731349406232116,-1.3347871072364912,0.6154276495630953,-1.2008150106401634,-0.04428048966259886,-0.10721393679816191,1.1159056544947499,0.3979526991238743
8477964,2023,Ivan Barbashev,VGK,C,5on4,8863.0,-0.759458277578837,-0.020833164811016554,-1.2675780096132143,-0.6615648764848301,-0.5348193622395422,-1.0830230905081712,-1.062048995193261,-0.6005989906627109
8474009,2023,Nick Bonino,NYR,C,all,33086.0,-1.703803137236044,-2.707173568725834,-2.2877923407598457,-3.620281415582291,-2.7819522957793414,-3.014325541338732,-0.811330503328019,-1.6262039362890568
8474009,2023,Nick Bonino,NYR,C,5on5,26775.0,-1.9380480091192835,-1.4379017747315608,-2.2652670655002556,-4.022149724651312,-2.7335102277082313,-3.6353553812134423,-0.45514730931231767,-1.5744779164291567
8475745,2023,Charlie Coyle,BOS,C,all,88887.0,0.20193831116445227,-1.9322873985779092,-0.2154511668215603,-1.229821923820258,-0.6291492115070205,-0.6471034534489858,0.3255987575768925,0.5746961279424738
8475745,2023,Charlie Coyle,BOS,C,5on5,63724.0,0.3608884847953711,-1.200036039616153,-0.025514408479945846,-1.0618252926712293,-0.40284445473535013,-0.5776327960535317,0.13065497886038938,0.4177314217806548
8475745,2023,Charlie Coyle,BOS,C,4on5,11176.0,0.3087543586151548,0.15286327933944363,0.7472314477725236,-0.6882324963518599,0.39522979336548864,0.49094308424685135,1.9940584669106751,-0.3422594384146831
8475745,2023,Charlie Coyle,BOS,C,5on4,8388.0,-0.6960970758514369,-0.1264864611963449,-0.48125088923785314,0.04827774633644492,-0.36193213637962973,-0.1399226169832528,-1.5082942149616674,1.3437628610846515
8478458,2023,Jack Roslovic,NYR,C,all,55063.0,-0.05296206175387209,-0.44945562385360166,0.06631463080712938,-0.6588674679787566,-0.1398757832633109,-0.17365903587103698,0.48244553601261875,-0.4581657026698356
8478458,2023,Jack Roslovic,NYR,C,5on5,47218.0,0.8310788144322143,-0.4158419433876747,0.8417903139103962,-0.228400165007689,0.49356545794652806,0.36320492245720915,0.5702296838531891,-0.5942440645342981
8480806,2023,Isac Lundestrom,ANA,C,all,39581.0,-0.23679339898299828,-0.31082423127644476,-0.7361487009264192,-0.6888940264652511,-0.33558515456079424,-0.8838256622379606,-0.4488921145615095,-0.7836640392406272
8480806,2023,Isac Lundestrom,ANA,C,5on5,32028.0,0.20613998721812796,1.1210331584626718,-0.4433134637883118,0.5397514968745839,1.031411405555654,-0.10721393679816191,-0.2874816270611955,-0.9591706694181166
8483515,2023,Juraj Slafkovsky,MTL,L,all,88244.0,1.1192075659350558,1.0050843292972331,1.07312085723663,1.4269060838037684,1.5236538727652997,1.3650353212572983,0.45580844997222636,0.09589274602007797
8483515,2023,Juraj Slafkovsky,MTL,L,5on5,71566.0,1.0477593901942872,-0.29726858998670175,0.9488249705914229,0.2369938188815121,0.8521294230192783,0.8336237817125789,-0.09378313869915522,0.002059281997601902
8483515,2023,Juraj Slafkovsky,MTL,L,5on4,13831.0,0.7887052077271653,-1.2433231171789578,-0.3853249901687396,-0.6818710601520482,-0.36193213637962973,-0.611472853745712,0.7793618520225766,-0.22695752623952056
8477573,2023,Nathan Walker,STL,L,all,29187.0,-0.8916448845267525,1.1216999432519419,-0.6704853257936499,0.055248611740555766,-0.5312945258582786,-0.5287423490544985,-1.384829636905368,0.21152182511413375
8477573,2023,Nathan Walker,STL,L,5on5,28267.0,-0.6209460634400904,0.8377281472052744,-0.3829093868950553,0.6971717618814582,-0.2235624721989745,-0.10721393679816191,-1.4558221663263644,0.33649351564501473
8482659,2023,Josh Doan,ARI,R,all,8124.0,1.1624437862710333,0.6233710764536029,0.326768094016436,-0.14876201303227626,1.230089815819075,0.18142427731242514,0.7696676124989279,3.5048058360277787
8482659,2023,Josh Doan,ARI,R,5on5,8022.0,2.2766677744133688,0.9003872305083019,0.7252837953726272,0.6961730815803637,2.2863852833102816,0.8336237817125802,-0.29052965066232844,4.8270347581500825
8474641,2023,Adam Henrique,EDM,C,all,82898.0,0.03403704161522142,-0.9647230130706275,-0.1790962668934925,-0.43240018751595405,-0.3355851545607948,-0.29202014026552436,0.10641984216100991,0.6470837584631084
8474641,2023,Adam Henrique,EDM,C,5on5,60664.0,-0.26500827046200964,-0.40890905846274195,-0.2253018292630663,0.46049036685393485,-0.40284445473535013,-0.10721393679816191,0.018817271238907734,0.7188985837033854
8474641,2023,Adam Henrique,EDM,C,4on5,9768.0,0.9600613844352297,0.27732318752023927,0.1597567538196138,-0.803902399183698,1.067710337300798,-0.10870882579751698,1.6045563411349497,-0.25766975070512826
8474641,2023,Adam Henrique,EDM,C,5on4,8831.0,0.027774149996091783,1.6966199810080425,-0.18588276115680033,1.3100738955108733,1.5398273480794054,0.8031778565416655,-0.16470751487989235,0.29193853532566183
8483482,2023,Tristan Luneau,ANA,D,all,7506.0,-0.21105543802254764,-0.3079206049880549,-0.013171029543013812,0.6901408697586581,-0.3441848086086297,0.353371760899342,-1.5269115067397154,1.6825733940248235
8483482,2023,Tristan Luneau,ANA,D,5on5,6758.0,-0.7045071372142573,-4.019817635621075,-0.28280660325216156,-0.007332854796400701,-2.993573015195364,-0.1750191988100401,-1.6884548112348776,2.502807105759109
8482176,2023,Wyatt Kaiser,CHI,D,all,33240.0,0.002881791116068619,-0.37822858215475125,-0.5237690234659972,-0.40703596971148914,-0.3441848086086297,-0.6140973437978527,-1.0600116043186216,-1.262610143592428
8482176,2023,Wyatt Kaiser,CHI,D,5on5,28821.0,-0.1116027896864544,1.3085805933523074,-0.685091270640295,0.41935178073124946,0.7807199387632573,-0.1750191988100401,-1.6884548112348776,-1.291971416116541
8481596,2023,Shane Pinto,OTT,C,all,44549.0,1.1931009913293802,0.8957503641123483,1.0801548522132436,0.2247100406178344,1.5236538727653002,0.7732297992848608,0.5489314944164643,-0.11995730490960649
8481596,2023,Shane Pinto,OTT,C,5on5,35920.0,1.7257638026924538,0.711118942638646,1.5882791325237902,-0.20099266007218972,1.9278213182375312,0.8336237817125802,0.26262601189484586,-1.374207094953964
8479323,2023,Adam Fox,NYR,D,all,101276.0,2.601091761183615,0.4675689275079644,2.1826201674477383,1.706247772814121,2.1715435113419974,2.011890226094534,2.3041424340945307,2.448153608599962
8479323,2023,Adam Fox,NYR,D,5on5,75276.0,1.0617905862013441,0.6641251844537768,0.9475820466473707,1.5057670492608513,1.446771636520661,1.7808971106986533,1.8641864658994114,1.7741588147342053
8479323,2023,Adam Fox,NYR,D,4on5,6546.0,0.3674644324316864,0.8639250557150752,1.4924618747064946,1.0671253265113085,0.6613438697132868,1.7606404960011797,-0.3982534676826686,3.1641128045285525
8479323,2023,Adam Fox,NYR,D,5on4,14299.0,2.4725801885835303,-0.3209397776900199,2.1633233329238797,0.30571320909851235,0.4632867400033591,1.177463321377501,-0.1734708009707231,0.754395593263759
8477446,2023,Michael McCarron,NSH,R,all,53621.0,-0.768218804766721,-0.7513384611115498,-1.2846061935405328,-1.2408188177603614,-1.0205679541019876,-1.35727007981591,-0.5955611993923845,0.0708934389229297
8477446,2023,Michael McCarron,NSH,R,5on5,46980.0,-0.4045494407940184,-0.41985177546968033,-1.094487165076684,-0.4139559962319592,-0.5821264372717257,-1.048051655308904,-0.5284549473463731,0.3429927999378238
8482116,2023,Tim Sttzle,OTT,C,all,95033.0,1.0144472462836784,-0.3393273869261344,1.1444795059546458,0.7646036813196292,0.8386710732241073,1.0099520080738356,0.2994328333870584,-0.2305744810989105
8482116,2023,Tim Sttzle,OTT,C,5on5,72542.0,0.4876515319176777,-0.5570443751604662,1.0358561987272052,0.4385103681702483,0.13500149287377677,1.0688332113402657,0.42145235956005217,-0.17524753509788887
8482116,2023,Tim Sttzle,OTT,C,5on4,14723.0,0.10007036725808076,0.2276751406446997,-0.21792596249526577,-1.0230186077482888,0.3296167670600201,-0.8472479721269416,-0.7023977163932944,-1.6611514000335097
8478904,2023,Steven Lorentz,FLA,C,all,20034.0,-1.6590928561245752,-0.01845351519837908,-1.6388452681052237,-0.569691504708045,-1.607696067994438,-1.238908975421422,-1.2256910176898443,-1.453565750166147
8478904,2023,Steven Lorentz,FLA,C,5on5,18805.0,-1.6442602264508628,-0.272324793590467,-2.042793059754683,-0.42700237074981223,-1.6578183324899773,-1.5184705145642725,-1.223489947737827,-1.4015414111101712
8477384,2023,Josh Brown,ARI,D,all,45139.0,-0.25950878713850384,-1.556249045004668,-0.6940506532653506,-2.291257705133797,-1.0989033045938181,-1.581566448495049,-0.15162603240690686,0.20662140562366604
8477384,2023,Josh Brown,ARI,D,5on5,38431.0,0.4815817909836091,-2.3535745138132294,-0.608104713921606,-3.0515338879052036,-0.9954179219231519,-2.1309355083187325,-0.08260802021744537,0.7099369326775815
8481056,2023,Spencer Stastney,NSH,D,all,19180.0,-0.050823516640921884,0.7807356431268173,-0.7208881076497146,-0.35041753992973945,0.5363201033740901,-0.6140973437978542,-0.7177481721997174,1.0425564500838065
8481056,2023,Spencer Stastney,NSH,D,5on5,16483.0,0.5512546763739735,0.167453021532647,-0.7795770199874099,-0.11026470926111456,0.3366854735916522,-0.4544358144541391,-0.44041545703982926,1.8197331583948517
8482087,2023,Kaiden Guhle,MTL,D,all,87573.0,-0.5421468734529037,-0.062401548203645685,-0.5587254240503973,-0.42776951529341595,-0.5957576406036921,-0.6140973437978535,-0.2863662554026579,0.25200378764357567
8482087,2023,Kaiden Guhle,MTL,D,5on5,75222.0,-0.6313339345641049,0.5806055030703762,-0.5453850389878698,0.007319366527803514,-0.10734899157994675,-0.45443581445413755,0.22587914327814845,0.07173139693472816
8482087,2023,Kaiden Guhle,MTL,D,4on5,8258.0,-0.5767002504023224,0.32018072415698523,-0.5440101708681906,0.8598614082953917,-0.44694311394588737,-0.1377155622624269,-0.3982534676826686,-0.3516471341418894
8474013,2023,Ian Cole,VAN,D,all,87466.0,-0.5979940278230194,-0.792327017585721,-1.3539918345252937,-1.1400061928018903,-0.9731168885962873,-1.4433565763954503,-0.9945988564592466,-0.7571212077006508
8474013,2023,Ian Cole,VAN,D,5on5,72433.0,0.24895900387902428,0.9446232235429685,-0.9289735540879781,-0.4019440953173888,1.0027371713490585,-0.7338524300982382,-0.8364357311803314,-0.58386562867613
8474013,2023,Ian Cole,VAN,D,4on5,11701.0,-0.8661118788843309,-0.08092367623503462,-1.4541412846189088,0.2528183658793295,-1.185801103052003,-1.0868935913942301,-0.3982534676826686,-0.3516471341418894
8479638,2023,Justin Brazeau,BOS,R,all,12674.0,0.07407050013126565,2.051404099366086,-0.1340428709444011,1.47843335048657,1.3279445014678164,0.5365075904958867,-0.9310008181505507,1.5676278838650712
8479638,2023,Justin Brazeau,BOS,R,5on5,11956.0,0.031280816433049675,3.12368744690145,-0.15380420636559927,2.618630677473589,2.107103300773907,1.0688332113402643,-0.8258889416670384,0.7588459125597662
8474031,2023,Kevin Shattenkirk,BOS,D,all,57755.0,0.6665759120107823,0.9253392374344203,1.181541530278761,0.9210963437537417,1.1652521833617462,1.1826309934969388,2.2351270802342316,1.0339751875499932
8474031,2023,Kevin Shattenkirk,BOS,D,5on5,50679.0,-0.16737078324522342,0.4337039867485305,0.6304536792846949,0.026479420567534606,0.11466824100585332,0.3838140324781581,0.7470430488488236,0.7321500741129933
8482511,2023,Mason Lohrei,BOS,D,all,41716.0,-0.2806524238714684,0.4933200760018027,-0.05381507149487733,0.358772480719761,0.1589608553814956,0.21516188879974257,-0.4108107715438315,0.8571086821200172
8482511,2023,Mason Lohrei,BOS,D,5on5,38415.0,-0.43149125908610375,-0.5695274529924181,-0.5475878982845468,-0.08183058274702808,-0.7734006893373518,-0.45443581445413755,-0.6174443895143528,0.7107707354520373
8478882,2023,Vladislav Gavrikov,LAK,D,all,95250.0,-0.08584472189545493,-0.9419755490531798,-0.04179889462917623,-1.0371647470127525,-0.5957576406036934,-0.6140973437978542,-0.7122263226726727,0.129928290004743
