playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8480172,2024,Jan Rutta,SJS,D,all,55910.0,-0.8783474343471345,0.18793190488940828,-0.6785931349311927,-0.5938309151176072,-0.8924801855933078,-0.6855436074912092,-0.960976269883553,-0.05901705356022505
8480172,2024,Jan Rutta,SJS,D,5on5,49387.0,-0.9785656258580968,0.6841799701344987,-0.23292240062068306,0.3743844063555927,-0.290244775867113,0.1272604996941849,-0.7757068748118008,-0.2648366736823406
8478399,2024,Jonas Siegenthaler,NJD,D,all,64685.0,-1.0952813200555838,1.0675320836409328,-1.3966672906218556,0.2556230374932686,0.020722495074461642,-0.68554360749121,-1.2926119262741778,-0.5347502029564742
8478399,2024,Jonas Siegenthaler,NJD,D,5on5,55557.0,-0.8155929313941865,1.6400144609544343,-1.073210745712691,0.8286932188684979,0.7204289972415866,-0.13395842073072117,-1.2187442131346142,-0.3737181400741512
8478399,2024,Jonas Siegenthaler,NJD,D,4on5,6269.0,0.8330195862302069,2.3340193356198538,1.300189763546767,2.7999411403568075,1.7100609252975636,2.218624223785397,-0.4627706081314047,-0.34436892261453383
8476918,2024,Jimmy Vesey,COL,L,all,27471.0,-0.6800941208714057,0.19815475544995434,-0.7384851442548617,-0.05809990250056138,-0.6093150821447402,-0.6034003118447471,-0.6160566666015437,-0.25093950560142164
8476918,2024,Jimmy Vesey,COL,L,5on5,26591.0,-0.5583304601275272,-0.29571590651671636,-0.6439456832644559,0.7390522733825471,-0.6285100409646642,0.14148719893629663,-0.8674764183257774,0.19919335757757126
8475690,2024,Chris Tanev,TOR,D,all,88872.0,-0.3801635183560572,-0.10038398646007547,-1.023324959031927,-0.5607416684210852,-0.370650082354582,-0.9881660445829464,-0.2590313557699113,-0.4753877492567686
8475690,2024,Chris Tanev,TOR,D,5on5,73934.0,-0.2206569477701443,1.1991356933080657,-0.3755242003107779,0.800972356647489,0.7204289972415866,0.388479420119091,-0.5077645449716524,-0.590344775881275
8475690,2024,Chris Tanev,TOR,D,4on5,10351.0,0.5540421699641568,0.8850748776364241,-0.06418789994359465,0.4306561615107962,0.7748713567754586,-0.010615426908063968,-0.4627706081314047,-0.34436892261453383
8477456,2024,J.T. Compher,DET,L,all,76066.0,-0.476109941731956,-1.7238567230054713,-0.871329760435665,-1.7194010976399086,-1.1694882153780666,-1.2797421137997291,-0.11215814517325028,-0.5894835471752545
8477456,2024,J.T. Compher,DET,L,5on5,59557.0,-0.8033643675339318,-0.27125988224111375,-0.9196967745712152,-1.2969251932904597,-0.817443968430406,-1.3841139026376845,0.1409609010312914,-0.7823926528093809
8477456,2024,J.T. Compher,DET,L,4on5,7004.0,0.1162233441410331,-0.7793313133409133,-1.0596761856683605,-0.6212343891945779,-0.08882220951181478,-0.8868520547282176,-0.756974222149979,-0.8031751917891631
8477456,2024,J.T. Compher,DET,L,5on4,6312.0,-2.2591645254688295,0.3929630306290345,-0.7736454845190239,0.001889231306087535,-0.5874560988116362,-0.27527080411725907,-0.38254636309352297,1.1324722013943358
8479400,2024,Pierre-Luc Dubois,WSH,L,all,85115.0,0.9710952618581272,0.0814129419586467,1.0170055533824827,0.8711926209710583,0.9591696909085717,1.0198200128472115,1.7866881249181232,0.2285230572905208
8479400,2024,Pierre-Luc Dubois,WSH,L,5on5,70141.0,1.1940048123392923,0.3637113211178136,0.8576078706441133,0.30736429691348993,1.2608292336927525,0.6500208994609575,2.1110230461034214,0.16891478864491033
8479400,2024,Pierre-Luc Dubois,WSH,L,5on4,9698.0,-1.135180147582314,-1.2932087340004788,-1.5835634564745789,-0.9978575515561007,-1.6502997483539195,-1.3808666567193657,0.7883886368395314,-0.26073712408219624
8481522,2024,Peyton Krebs,BUF,C,all,67709.0,-0.7031698719677667,-0.2998529919561104,-0.7218676437045096,-0.14883489728522836,-0.8333843354380707,-0.4681319514537505,-0.5232033310407121,-0.5616062680368852
8481522,2024,Peyton Krebs,BUF,C,5on5,60771.0,-0.3240710418556448,0.07816745412891031,-0.5680353923827549,0.711970317170706,-0.25064218603318067,-0.11277965132603378,-0.33639426235029907,-0.6199823824653152
8482516,2024,Matthew Kessel,STL,D,all,22864.0,-0.3068280780303351,1.2506237199763133,0.11995330985715658,1.364109275774661,0.5425525983131875,0.6762573594216074,-0.11684389010191248,-1.1816338992596127
8482516,2024,Matthew Kessel,STL,D,5on5,22034.0,-0.08514088948087127,0.7679123441944117,0.1595942215060038,1.879384698961052,0.31615948799810517,1.4333551018187138,0.21431675725127505,-1.245246337917319
8475287,2024,Erik Haula,NJD,L,all,60875.0,-0.7605301681765994,-0.5067764703923421,-0.92821131237642,-0.5558938926174173,-0.8333843354380713,-0.8739370326267402,-0.5560303351168078,-0.2628157732785975
8475287,2024,Erik Haula,NJD,L,5on5,50332.0,-0.25390383374639514,-0.7552285190402506,-0.6876327226889585,-0.06793705160999605,-0.6285100409646653,-0.36704650158836416,-0.8108929117876011,-0.12791611199878677
8483565,2024,Nick Blankenburg,NSH,D,all,70388.0,0.32071256569374196,-1.027063978405303,-0.29312918009738037,-0.3851842962594895,-0.24019255654490126,-0.2316099518536042,-0.15328477045147804,0.00730944038261347
8483565,2024,Nick Blankenburg,NSH,D,5on5,55952.0,-0.3122099930281776,-0.4800920218158015,-0.1801052504197126,-0.10681172307338022,-0.49237953048885424,-0.13395842073072117,-0.8692804141276673,-0.37987080017831265
8483565,2024,Nick Blankenburg,NSH,D,4on5,8334.0,0.5060385305721035,-1.42015310792584,-0.4624851106468821,-1.5113885294509932,-0.16031821174664643,-1.3481592173241406,-0.4627706081314047,-0.34436892261453383
8482079,2024,Marco Rossi,MIN,C,all,89769.0,1.2054141419877273,0.4464215193145719,1.18859993861831,1.2551224717111,1.5193428241418976,1.290356733629204,0.7940572689273143,0.5216048854090081
8482079,2024,Marco Rossi,MIN,C,5on5,74566.0,1.3370029025793515,-0.04972060767267024,0.9791846774415193,0.4541547401945018,1.2608292336927525,0.9042877497232878,0.6277248771707764,0.19604006306463254
8482079,2024,Marco Rossi,MIN,C,5on4,11320.0,0.11546490214325034,1.4316172972733527,-0.4210675355070469,0.26782451596780865,1.006809375501787,-0.054151633596837785,0.10176587261465184,0.17070485155697962
8478859,2024,Niko Mikkola,FLA,D,all,92086.0,-0.7924784779811598,0.2449638434313931,-0.7857530318323371,-0.3416807190178545,-0.3706500823545813,-0.5342323889453398,-1.0131167363291351,0.18155937318251242
8478859,2024,Niko Mikkola,FLA,D,5on5,80151.0,-0.08177525574508551,0.4244467504879091,-0.2525035494422493,-0.10085328513440567,0.11402473337636614,-0.13395842073072117,-0.8361086161654568,0.5670638798306649
8478859,2024,Niko Mikkola,FLA,D,4on5,7989.0,1.4704719690764185,0.4134714389637991,1.3019921046291265,1.0893444466351276,1.148947184184301,1.5498523285773582,-0.4627706081314047,-0.34436892261453383
8475167,2024,Victor Hedman,TBL,D,all,109398.0,1.9289380127152018,-0.602721942110297,2.054811752539957,0.6888982701344671,1.1948402273615948,1.584124670696819,2.3353001541688467,1.6870432174633971
8475167,2024,Victor Hedman,TBL,D,5on5,83617.0,0.9742200290803184,-0.11793836843631078,1.6123291956305283,-0.1410502745471199,0.7204289972415866,0.9109172609689032,1.7240232499348298,1.9395989265821356
8475167,2024,Victor Hedman,TBL,D,4on5,7062.0,0.5746792243816746,0.5954527027883404,0.18758543342175915,0.4776491460670287,0.5878334430710379,0.43523250323062823,-0.4627706081314047,-0.34436892261453383
8475167,2024,Victor Hedman,TBL,D,5on4,12917.0,-0.701654942064723,0.32040874701535277,0.7943718460516183,0.5085828548460943,-0.11662027502755633,0.7239768949304197,0.0020804883732459326,0.24205691259845716
8478420,2024,Mikko Rantanen,DAL,R,other,6831.0,1.098558375206506,0.5305969018580976,0.3892744126818943,1.9197770295423888,1.0405933054739278,1.2782120106503345,1.4877676031833116,1.9420511035105736
8478420,2024,Mikko Rantanen,DAL,R,all,104546.0,1.8979473216145843,-0.3042156934899646,1.5225524066431315,1.1794632330686081,1.6313774507885628,1.4256250940201998,1.6258217494192175,0.8722212506829656
8478420,2024,Mikko Rantanen,DAL,R,5on5,79609.0,1.4088783080167866,-0.5982116671290955,1.0919330518703994,-0.10364658527841039,0.882961378761269,0.6500208994609575,1.304159053651102,-0.22021497843522575
8478420,2024,Mikko Rantanen,DAL,R,5on4,18046.0,1.1377722452544952,0.9444052232411977,0.8767640274397738,0.566182922049102,2.423934241558165,1.0514442190052686,-0.321922157186338,0.2591517707937209
8481481,2024,Blake Lizotte,PIT,C,all,45038.0,-1.4719918852808476,0.266008997727184,-1.5357768786656,-0.801125040175895,-1.5055920953180615,-1.4150104741907257,-0.3668169329932424,0.31236495781825824
8481481,2024,Blake Lizotte,PIT,C,5on5,39456.0,-1.8106143400019146,0.5911476791413892,-1.534698724031716,0.0946580625523316,-1.1953118233618898,-1.1298470523753554,-0.18311489510342552,0.36476646360244896
8476934,2024,Brock McGinn,ANA,L,all,18265.0,-0.6366408128036284,-0.6803454339278068,-1.4684998905118145,-2.290142940237927,-0.8333843354380707,-1.8208155553637144,-0.6130160466086025,0.08388499035701251
8476934,2024,Brock McGinn,ANA,L,5on5,15501.0,-0.17279320330422357,1.6340770720865165,-0.7837366605063334,-1.6724951485711401,0.6940274512955272,-1.3841139026376845,-0.1525505435611288,0.9865149314156351
8475462,2024,Radko Gudas,ANA,D,all,96547.0,-0.14015642833766565,-0.8866191868451208,-0.5015165072771117,-0.9115039381650489,-0.5011076081642627,-0.6855436074912092,0.3151718600535774,-0.9649328526431019
8475462,2024,Radko Gudas,ANA,D,5on5,81938.0,0.43724395589543874,0.4970590098128468,0.3782696212544095,0.23840234713929642,0.7204289972415855,0.38847942011908954,1.0705586624031977,-1.245246337917319
8475462,2024,Radko Gudas,ANA,D,4on5,11300.0,-0.7399693511396035,-0.5977008501177143,-0.3555084062431506,-0.3396061100819126,-0.7214319528599096,-0.23353939197741022,-0.4627706081314047,-0.34436892261453383
8477505,2024,Alexander Wennberg,SJS,C,other,6289.0,0.5623871887727027,0.0035339683094352376,0.9578636179413876,0.8442838286243475,0.5549830962527613,0.8735519268766109,-1.3274515646131904,-1.0243323405588154
8477505,2024,Alexander Wennberg,SJS,C,all,87120.0,0.9361263383975187,-0.6568237184269163,0.8337941006267096,0.8370520149164432,0.7351004376152412,0.8845516524562143,-0.20077346434129206,-0.8594856475604424
8477505,2024,Alexander Wennberg,SJS,C,5on5,62702.0,-0.29280353249140995,0.9608452139527917,0.31313654826687043,0.9910902023494617,0.31615959636404367,0.6500208994609561,0.252148785836751,-1.0185582622051534
8477505,2024,Alexander Wennberg,SJS,C,4on5,6338.0,-0.2082937715420518,-0.934445341539642,0.5402818199085816,-0.6026972930860547,-0.262913740154972,0.3064408701692471,-0.756974222149979,-0.8031751917891631
8477505,2024,Alexander Wennberg,SJS,C,5on4,11791.0,0.65443732441171,0.36721732444190486,-0.33192720650008917,1.2571970676033883,1.006809375501787,0.8303250484848474,-0.6247248602331104,-1.1517907204781448
8476483,2024,Rickard Rakell,PIT,R,all,93786.0,1.4286152471162132,-0.2301741731896877,1.5434251851190866,0.5912137258928823,1.183238944201903,1.2903567336292023,0.3531264776011166,1.479669849571311
8476483,2024,Rickard Rakell,PIT,R,5on5,76834.0,1.1984336909640234,-0.15075677829138429,1.4025073806038955,-0.2499583632946202,0.882961378761269,0.9042877497232878,0.2082560194650856,1.4509258647658694
8476483,2024,Rickard Rakell,PIT,R,5on4,12443.0,-0.439949728968385,-0.9716182403482453,-0.0310075723101554,-1.4338422698066389,-0.9417373153257306,-1.1597474861989445,-0.05288495074976284,0.29006946687595914
8475220,2024,Marcus Foligno,MIN,L,all,66907.0,-0.07051649534702524,-0.10927058123135219,-0.2364780499739966,0.5922763276995571,-0.04914194891141439,0.07294149011023567,-0.3533845548104829,-0.004396355356092561
8475220,2024,Marcus Foligno,MIN,L,5on5,56667.0,0.5443167369257211,1.5212515210408493,0.6037317013058375,2.189691734722533,1.638697088624236,1.667088300510278,0.008896880750772485,-0.12928816249356787
8475220,2024,Marcus Foligno,MIN,L,4on5,6134.0,-1.4516487774572655,0.5271317447397758,-0.9784556371661067,0.880197110250655,-1.1333713933707572,-0.6879699005786403,-0.756974222149979,-0.8031751917891631
8482659,2024,Josh Doan,UTA,R,all,41367.0,0.31526812931968307,1.6463268238718887,0.4520479032696381,1.5461454242188482,1.2952735708485674,1.0198200128472101,0.2576640182247563,-0.36674601373629423
8482659,2024,Josh Doan,UTA,R,5on5,36335.0,0.7431171528180922,1.563039530462302,0.7024020348619735,1.6013490976688485,1.638697088624234,1.412821450247946,0.6928073763955435,-0.6773306986727499
8480245,2024,Olle Lycksell,PHI,R,all,13556.0,-0.49750021769766156,1.0729532523248104,-0.021008028302891887,0.6935328501253285,0.28696193102858014,0.3434782108922288,0.5473656598936096,-1.8985415904876763
8480245,2024,Olle Lycksell,PHI,R,5on5,12450.0,-0.12087420688589623,-0.07468572287949306,0.27790695120304937,0.4652573960675661,-0.2506421860331796,0.3957540491986271,1.334681923897633,-1.9152720979239768
8477494,2024,Jonathan Drouin,COL,L,all,46911.0,0.9360485149019576,-0.8475049338638452,1.868707545157313,1.488280436646963,0.5110311843219106,1.6961618148021929,1.5691414309371754,0.22409082243472306
8477494,2024,Jonathan Drouin,COL,L,5on5,36684.0,0.4552776050438101,-2.3463695513955205,1.541476335263848,0.2944242876782833,-1.195311823361891,1.1585545999856155,1.3928042929345976,0.23051492906703638
8477494,2024,Jonathan Drouin,COL,L,5on4,7614.0,0.6873638282289958,2.5011531697416824,1.407095475221761,0.7691283949893962,3.486777891100447,1.4936825600461114,0.9358121031403869,-0.32841926708472485
8481617,2024,Vasily Podkolzin,EDM,R,all,65021.0,-0.5310959007095737,0.77334831633361,0.019053742467277764,-0.01746637404161423,0.06289267773525088,0.07294149011023567,-0.7917476784285608,-0.7847776834690748
8481617,2024,Vasily Podkolzin,EDM,R,5on5,60682.0,0.31136083991687113,1.1147398212076414,1.020184480827699,0.6686574140477073,1.0718953062270087,1.1585545999856155,-0.5530941978334531,-0.43276984876299573
8480797,2024,Joel Farabee,CGY,L,all,72479.0,0.1317936983292348,0.3625143005106617,0.08210746237727244,0.27566720202439143,0.39899655767524667,0.20820985050123222,-0.4607115139266618,-0.52469800651711
8480797,2024,Joel Farabee,CGY,L,5on5,61977.0,0.4723956378992,-0.5239301989324495,0.24643192161132477,-0.32187626458639895,0.12722566889830186,0.14148719893629663,-0.3661734107888125,-0.2823058093163484
8480797,2024,Joel Farabee,CGY,L,5on4,6746.0,-0.8291972124321915,1.0988527323508028,-0.9863071945590579,0.013482163519193971,0.6525281589876946,-0.4963899746376804,-0.46162886528269526,-1.7741933262004086
8480018,2024,Nick Suzuki,MTL,C,other,6519.0,-0.5986633697857839,0.7850703241572262,-0.41662824194275355,1.2276443973527844,0.3607390125642947,0.7386652322853694,0.3114127921574378,0.7694032989333424
8480018,2024,Nick Suzuki,MTL,C,all,98698.0,1.1166329855738613,-0.20170969482612627,1.3969727831172456,1.9046602855050172,1.0712043175552377,1.6961618148021935,1.7206571309408143,0.8529595670176615
8480018,2024,Nick Suzuki,MTL,C,5on5,73300.0,0.8166661811237036,-0.644847437000987,1.4231342433953236,1.315026011581937,0.31615959636404367,1.667088300510278,1.033318265525302,0.6927436340353904
8480018,2024,Nick Suzuki,MTL,C,5on4,15892.0,-0.44927169830766744,0.7389414850467905,0.4502484233144469,2.0057149151017057,0.4753875507306473,1.9359209010869516,1.073483784103365,-1.0815099832538433
8471214,2024,Alex Ovechkin,WSH,L,all,69125.0,1.6534495006451695,-0.8826570923289335,1.598464446476125,1.122644045687351,1.071204317555237,1.5608934544111954,1.1032453357544707,3.8634726806213395
8471214,2024,Alex Ovechkin,WSH,L,5on5,50344.0,-0.17738619504945327,-2.3375654846414804,0.35364221714421407,-0.9752151656521628,-1.5731796782933734,-0.11277965132603378,1.3000882295284342,2.7754190250383415
8471214,2024,Alex Ovechkin,WSH,L,5on4,15589.0,2.078822858340232,-1.2433940675348352,2.775574956071699,3.983007227803721,1.8925124167870233,5.694946799934112,-0.865206166686108,0.8150118943006922
8479523,2024,Lucas Carlsson,SJS,D,all,15103.0,0.4794194369704258,-0.8215185095435258,0.5438520484022825,-1.0864942511986202,0.020722495074461642,-0.08029873330773558,0.6170539580518621,0.20364292969385703
8479523,2024,Lucas Carlsson,SJS,D,5on5,12839.0,0.5277809279786273,-3.768181014595788,0.6597538484966489,-2.6949348236875807,-1.9073228128410329,-0.917615182005438,1.4945048296252106,0.6403947590362166
8471675,2024,Sidney Crosby,PIT,C,all,97798.0,1.8820030219551676,-0.8605525527615975,1.7443393514634726,0.6070157739336973,1.295273570848568,1.2903567336292023,1.7525914074285813,1.1559628714420978
8471675,2024,Sidney Crosby,PIT,C,5on5,78079.0,1.7624285072159989,-1.0043166040145937,1.6027681345133233,-0.426733179701816,0.882961378761269,0.9042877497232878,2.046938292322397,0.3890914693242375
8471675,2024,Sidney Crosby,PIT,C,5on4,14544.0,-0.07976659200205054,-1.1002824774849989,0.34091950514629155,-1.2303854396444662,-0.7645967070686833,-0.9386283156785231,0.5221424996484801,0.49645924931667396
8477446,2024,Michael McCarron,NSH,C,all,61086.0,-1.1813735935429717,-0.931758729475732,-1.7065403612436552,-1.720187058348105,-1.6176267219647273,-1.8208155553637153,-1.0698571938528671,-1.157598053934124
8477446,2024,Michael McCarron,NSH,C,5on5,49435.0,-0.8531513541644933,0.09481929475861993,-0.9164193541015373,-0.47081316337498436,-0.6285100409646653,-1.1298470523753554,-0.7917341442540665,-0.7779048292430492
8477446,2024,Michael McCarron,NSH,C,4on5,9980.0,-0.21024487382942755,0.8244354324601888,-0.597348555287753,-0.2273771573409326,-0.08882220951181502,-0.6879699005786405,-0.756974222149979,-0.8031751917891631
8479661,2024,Tanner Jeannot,LAK,L,all,44287.0,-0.8266534377007415,0.9781599871248302,-0.8100818851628445,-0.19453935717217433,-0.16117657555807965,-0.6034003118447471,-1.2807657241243966,-0.46774276411708376
8479661,2024,Tanner Jeannot,LAK,L,5on5,43705.0,-1.1470903875755365,0.3128766271872176,-1.3013782954856008,-0.13651272851538143,-0.6285100409646632,-0.8755802021130251,-1.2587761847275036,-0.11419553235623087
8475188,2024,Brayden McNabb,VGK,D,all,98955.0,-0.5883217996157416,-0.5008463203934398,-0.6195843783539233,-0.640945752828596,-0.7620226597836256,-0.6855436074912092,-0.39006670767428586,-0.12449500038213032
8475188,2024,Brayden McNabb,VGK,D,5on5,86547.0,-0.2677076854884808,1.0047377120998031,-0.004667766069044658,0.47879089675504066,0.5182942426198465,0.388479420119091,0.01959216763250723,-0.12632847623354296
8475188,2024,Brayden McNabb,VGK,D,4on5,9237.0,-0.35964833378089933,0.5913599420502988,-0.7152434814093988,-0.275226596959786,0.02671970195777427,-0.6793873221161022,-0.4627706081314047,2.2297767686440246
8481237,2024,Kyle MacLean,NYI,C,all,48417.0,-1.2345957014708777,0.2597970784377482,-1.6247818996022971,0.19562689569545694,-1.281522842024731,-1.1444737534087326,-0.8920285482322369,-1.1506839888368463
8481237,2024,Kyle MacLean,NYI,C,5on5,46525.0,-1.993278454324462,0.2111559356636742,-2.183774235861006,0.6817119922471162,-1.7621136057591151,-1.3841139026376845,-0.7244944205917833,-0.9484671384012829
8477942,2024,Kevin Fiala,LAK,L,all,89976.0,0.8337701506979805,0.6377391701599016,1.4669808529340793,1.5391138621024896,1.2952735708485674,1.5608934544111963,-0.13458307734811503,1.6227189469597785
8477942,2024,Kevin Fiala,LAK,L,5on5,71857.0,0.5458749274223267,0.35176983359031777,1.1826942195527526,0.9081603274296162,0.6940274512955251,1.1585545999856182,0.167082182118142,0.9016100894491392
8477942,2024,Kevin Fiala,LAK,L,5on4,14089.0,-0.10153160464163186,0.09286483688873882,-1.296441414916226,-0.08722139977277735,0.12110633421655281,-0.4963899746376804,-0.7857206335539977,1.8720018522010737
8480074,2024,Alexandre Texier,STL,C,all,23227.0,-0.4558085761932667,-0.008457413542591828,-0.02797448444030217,-0.22057237753368011,-0.49728045549807487,-0.06232687028076088,0.03787117847013686,0.43983754795863056
8480074,2024,Alexandre Texier,STL,C,5on5,21212.0,-0.609120821378981,-0.6294178687061143,-0.19232460016791128,-0.4988060190551829,-1.0063778958961478,-0.3670465015883628,0.012268060112176616,0.7353855924042175
8479533,2024,Joona Koppanen,PIT,L,all,8833.0,-2.1003138886047257,1.7338211136952786,-1.7291410576838608,-0.02662922145107062,-1.953730601904722,-1.4150104741907248,-1.7494632823376768,-0.8737192906142401
8479533,2024,Joona Koppanen,PIT,L,5on5,7623.0,-2.4696251428461626,1.8353537112431046,-1.9492926539958724,1.998806680382396,-1.7621136057591151,-0.6213133518506931,-1.8667609976519108,-0.44011137570853237
8480855,2024,Jack McBain,UTA,C,all,66779.0,-0.7919736300743271,-0.3678614449800169,-0.7949704125154872,-1.3664855609219462,-0.8333843354380713,-1.0092053930177367,-0.5061257803929611,-0.13632113387456743
8480855,2024,Jack McBain,UTA,C,5on5,57087.0,-0.21434958706945753,0.39078343765271395,-0.34716781282940645,-0.955135151031019,0.12722566889830186,-0.6213133518506946,-0.23763498172859654,0.2515373690287733
8480855,2024,Jack McBain,UTA,C,4on5,6938.0,-0.021661433559203663,-0.24563574096013885,-0.7112857576786052,0.47233564658723093,0.08526932113134218,-0.4890877464290629,-0.756974222149979,-0.8031751917891631
8481014,2024,Alexander Romanov,NYI,D,all,85659.0,0.3096245842480406,-1.483223340454031,-0.08392415486752879,-1.5941265908254605,-0.6315651339739449,-0.8368548260370778,-0.02019175470933827,-0.20465140132317847
8481014,2024,Alexander Romanov,NYI,D,5on5,74881.0,0.7511778313086805,-1.5994467238439256,0.8613502817623909,-1.1675136994675626,-0.49237953048885424,-0.13395842073072117,0.2677414075921298,0.04799205600297804
8481014,2024,Alexander Romanov,NYI,D,4on5,7222.0,1.957966299075528,1.323713413672947,1.3642416527573924,0.6611444335329909,1.7100609252975643,1.1040043984386665,-0.4627706081314047,-0.34436892261453383
8480220,2024,Noah Cates,PHI,L,all,74306.0,-0.1237094783822422,-0.9136306340199075,-0.5475517969535038,-0.0712174708334318,-0.4972804554980755,-0.4681319514537505,0.20597048242076546,0.050642674531473884
8480220,2024,Noah Cates,PHI,L,5on5,60062.0,0.11261564539868993,-0.11837506726424206,-0.23981801055165797,1.0313077320053468,0.12722566889830186,0.3957540491986271,0.12408001862918987,0.7058877468410436
8480220,2024,Noah Cates,PHI,L,4on5,6776.0,-1.2262481341368683,-1.0192178615769594,-1.1287462749355142,0.5623885308157527,-1.6556459853002283,-0.6879699005786403,-0.756974222149979,-0.8031751917891631
8477979,2024,Nicolas Aube-Kubel,NYR,R,all,12436.0,-0.7023378497513559,1.7475658012577389,-1.059106919200612,0.35128820020711077,0.17492730438191553,-0.6034003118447471,-0.9149019780359905,-1.170634275050071
8477979,2024,Nicolas Aube-Kubel,NYR,R,5on5,12340.0,-0.40758133287098053,0.8146770837081195,-1.1773216693801531,1.0000738404689824,0.12722566889830186,-0.36704650158836416,-0.7901006958341954,-1.0039957457806759
8476925,2024,Colton Sissons,NSH,C,all,62031.0,-0.851626307964258,-1.4881903374083418,-1.4870762568825617,-1.446492656667147,-1.5055920953180622,-1.5502788345817222,0.09098178840523415,-0.8770235168877918
8476925,2024,Colton Sissons,NSH,C,5on5,49811.0,-0.8247180873413176,0.7748217432507043,-0.9468637498481055,-0.1959255315376706,-0.06170825856743994,-0.8755802021130251,0.26706295680483283,-0.5607339213627756
8476925,2024,Colton Sissons,NSH,C,4on5,8665.0,0.15716904307275553,-2.8746028312827283,0.8978503189621576,-0.43008618341174776,-0.6110968014412859,0.7042051784684019,-0.756974222149979,-0.8031751917891631
8477931,2024,Tomas Nosek,FLA,L,all,34752.0,-1.07653209868653,0.22992376284542096,-1.1510169093203333,-0.35258214936766413,-0.7213497087914048,-0.7386686722357421,0.04242283304488035,-1.6380600246847856
8477931,2024,Tomas Nosek,FLA,L,5on5,30683.0,0.3603970373879521,0.08676163739200454,-0.3574956704485186,0.3726989953445937,0.31615959636404367,-0.11277965132603096,0.29827959883973065,-1.9152720979239768
8474574,2024,Tyler Myers,VAN,D,all,88573.0,0.25008227262564425,-0.4281904565418446,-0.3563171832428765,-1.0528802806009891,-0.10973503073521909,-0.8368548260370778,0.11397489509210378,0.23562661676790722
8474574,2024,Tyler Myers,VAN,D,5on5,73435.0,0.4352403233153896,-0.1606622963332704,-0.05584033696840933,-1.233974336829879,0.3161594879981063,-0.9176151820054396,0.5721634602178065,0.07345706203019599
8474574,2024,Tyler Myers,VAN,D,4on5,9075.0,0.4177610109184909,-0.26648706413117673,0.8950645973953057,-0.003466450100198627,0.2137576156621955,0.6581564682999745,1.720142893182166,2.2757284603226897
8474578,2024,Erik Karlsson,PIT,D,all,114320.0,1.9099436153803895,-0.8396931896060812,1.9885805316780951,0.5031724022430292,1.0643827015519127,1.4328134521509504,0.8828779808511249,0.8314888738730569
8474578,2024,Erik Karlsson,PIT,D,5on5,94813.0,1.5446693299714789,-1.0360266657079233,1.3227946549486873,-0.5808814397282326,0.3161594879981063,0.6496983405439971,0.08843386006034108,0.7974900837789834
8474578,2024,Erik Karlsson,PIT,D,5on4,11396.0,-0.1640432996601654,-0.4994677610553909,0.776906766799435,0.16739642667015972,-0.34122228619173833,0.27845265189631513,-0.46771748954259185,-0.1449167971867606
8479370,2024,Tyson Jost,CAR,C,all,24272.0,-0.542783713141656,0.2721784541552727,0.05075063154449301,0.06327313924220093,-0.27321120220474493,0.20820985050123222,-1.3218675184823796,-0.40673945225727737
8479370,2024,Tyson Jost,CAR,C,5on5,22228.0,-0.5147760159879295,0.30680300456615517,0.2322587366554588,0.2976842999905165,-0.06170825856743994,0.3957540491986271,-1.2690469377081188,0.10832879922346485
8481556,2024,John Beecher,BOS,C,all,52807.0,-0.9109914586794485,-0.5311565841146877,-1.5326608341376977,-1.6264533385778084,-1.281522842024731,-1.8208155553637144,-0.37369433765097987,-1.3842770777460667
8481556,2024,John Beecher,BOS,C,5on5,44966.0,-0.9216564682420172,0.31689188647410554,-1.3309531682364615,-0.40483867466935186,-0.817443968430406,-1.3841139026376845,-0.3894238846742602,-1.4151097447927963
8481556,2024,John Beecher,BOS,C,4on5,6913.0,-0.13636568342715674,-0.6692894938370503,-0.11093864633253535,-1.352557935914668,-0.262913740154972,-0.4890877464290629,-0.756974222149979,-0.8031751917891631
8477946,2024,Dylan Larkin,DET,C,all,98748.0,1.6931894719476772,-0.5754346487125224,1.2909413816698871,0.9926536680032114,1.295273570848567,1.290356733629204,1.0882885533246747,0.8515663736580467
8477946,2024,Dylan Larkin,DET,C,5on5,72793.0,0.5700904345358814,0.3404026160067225,1.3836016042135155,1.0771908084109705,0.6940274512955272,1.667088300510278,0.8709998016894971,-0.06149766596788252
8477946,2024,Dylan Larkin,DET,C,5on4,14764.0,1.0953342918501887,-0.6939100052909984,-0.1926568207395533,-0.1932904166016589,-0.4103154905545889,-0.27527080411725907,-0.297954871908019,1.4567650391790872
8480058,2024,P.O Joseph,PIT,D,all,43037.0,-0.5876773535170319,0.36266860128584005,-0.1776207486080762,0.5255797297748832,-0.370650082354582,0.07101248523813301,-0.7862807966419865,-1.1816338992596127
8480058,2024,P.O Joseph,PIT,D,5on5,39168.0,0.2105668629503269,-0.12468348427134696,0.4143669987899791,1.4586595599914112,0.11402473337636614,1.1721361813938094,-1.0704245044052458,-1.245246337917319
8475764,2024,Cam Fowler,STL,D,all,87896.0,1.0892333053276924,-0.5933325855977312,1.1718813505235257,0.34084997982873677,0.6730101241228689,0.9788797965133446,1.6127715274566454,0.9606310903776664
