playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8475200,2021,Dmitry Orlov,WSH,D,all,95590.0,0.5087819468533559,0.9863863674733319,0.35423938863818244,0.9529756817545493,0.9531487183848114,0.7055733927832943,0.717425644008978,1.5651269901366143
8475200,2021,Dmitry Orlov,WSH,D,5on5,85257.0,0.09472943777551392,1.2125138839085434,0.37792969760693773,1.3703681788059352,0.9876480015581888,1.0116081973665352,1.0890250615481445,1.3327772447200952
8479999,2021,Casey Mittelstadt,BUF,C,all,38689.0,0.4482546255464086,-0.8557164394304888,-0.012741361368818595,0.4461091949867641,0.19683032255581231,0.19256383786777115,-0.17236454992241354,-0.507627739839717
8479999,2021,Casey Mittelstadt,BUF,C,5on5,30334.0,-0.17689873135506734,-0.7962625143952943,-0.49923480177735546,0.03795664663948918,-0.5230661439109738,-0.3994093313636508,-0.5868196362651185,-0.5565239563682162
8480901,2021,Karson Kuhlman,SEA,C,all,31425.0,-0.5645505427697862,-0.5190445624467841,-1.0817870626405584,-1.0160671137060346,-0.7329253409264727,-1.1275903083391114,-1.0575982419634529,-1.0027443764290505
8480901,2021,Karson Kuhlman,SEA,C,5on5,28656.0,-0.1869374391331481,0.13242160261866065,-1.0990097742911167,-0.03997911125361968,0.07967232655597628,-0.8865394037277295,-0.9203206718960044,-1.2028573143122345
8477446,2021,Michael McCarron,NSH,R,all,31791.0,-0.7652053111926194,0.18443035509357536,-0.5349182275118777,-0.38450649122654434,-0.732925340926472,-0.46751323523566973,-0.1511205398846969,0.03306464265634757
8477446,2021,Michael McCarron,NSH,R,5on5,28025.0,0.30225681814533684,0.7082171904828917,0.40303403966837065,0.7160396863056159,0.6824107970229276,0.8184158495465459,-0.4934529811049574,0.2997028087789506
8479400,2021,Pierre-Luc Dubois,WPG,L,all,91951.0,1.3471035215999054,0.34611406376841364,1.5716638169623618,0.9236326623184857,1.2428054439733824,1.2486871548332756,0.5372578477071234,0.7333492353383368
8479400,2021,Pierre-Luc Dubois,WPG,L,5on5,72840.0,0.9583578229977868,-0.21850905999619324,1.035350957677406,-0.3047829609320288,0.6824107970229276,0.5748508133645065,0.48228023239258394,-0.6430193906694657
8479400,2021,Pierre-Luc Dubois,WPG,L,5on4,13939.0,0.27079623904542155,-0.23624323168855618,0.6936651443351244,-0.31881331248137146,-0.040225168925932475,0.3655138781747477,-0.9403015186581536,1.8207261667735568
8478057,2021,Dakota Joshua,STL,C,all,15287.0,0.21621941233396128,1.5219556866160802,0.5196917149995502,0.05338515946092913,1.1265859860380976,0.45659466710914787,0.22613268819006982,-0.16577886164891376
8478057,2021,Dakota Joshua,STL,C,5on5,15059.0,1.8076449604496758,2.130553293615089,1.2546421380749466,0.9135204456584823,2.8924518554017467,1.549110958092664,0.5626528343368039,0.14478162589600926
8477919,2021,Frederick Gaudreau,MIN,C,all,74391.0,-0.27681140659073317,-0.9643368996235838,-0.22967878285171603,-0.733505671156287,-0.616705882991187,-0.3354978206149821,0.27833440555186817,-0.23263631602946266
8477919,2021,Frederick Gaudreau,MIN,C,5on5,55594.0,-0.054419573618875595,-0.2561329800380816,-0.33888818362207523,-0.9122000898177083,-0.12124049693300747,-0.6429743675456902,0.5471458349229723,0.31798821550456274
8477919,2021,Frederick Gaudreau,MIN,C,4on5,7223.0,1.6672472346028449,1.130679817464793,1.6287059985830676,1.7665684064280962,1.5686663148022433,1.7194185878942108,1.531772166262393,-0.9969570809215846
8477919,2021,Frederick Gaudreau,MIN,C,5on4,7521.0,-1.66465981160418,-2.2327749075423724,-0.7352898159797923,-1.4743547121012166,-2.359414218724527,-1.2451692657097568,-0.9808849980724705,-1.2592388894959137
8480878,2021,Nils Lundkvist,NYR,D,all,20898.0,-0.4702058405177905,0.005048754838055903,0.2737643540492125,0.6259886523899368,-0.43479443765845066,0.3874160653626063,-0.7867767249614978,-0.1839093379685197
8480878,2021,Nils Lundkvist,NYR,D,5on5,18668.0,-0.6233188699937084,-1.0739997280941338,-0.5250133883804239,-0.6719641361268489,-1.2548755462835837,-0.7695669722297569,-0.5937059751301531,-1.2319441816254944
8480979,2021,Nathan Smith,ARI,C,all,8490.0,1.1115002344923124,1.2975961345188005,0.24519894356840286,2.3445542846006213,1.707683275714526,0.9846563255918998,-0.5334430685732166,0.1608201455623806
8480979,2021,Nathan Smith,ARI,C,5on5,7304.0,1.1740633253341881,0.4308659817486788,-0.022826535009929493,1.9881072645665883,1.2851492674898777,0.8184158495465446,-0.15126092236521582,0.9216307683136605
8474038,2021,Paul Byron,MTL,L,all,20413.0,-0.715888603491692,-1.2686789221063526,-0.8937429549213808,-1.3316288576433954,-1.3140226306029006,-1.1275903083391114,-1.1994769541545036,-0.16820070718995458
8474038,2021,Paul Byron,MTL,L,5on5,17297.0,-0.7625579232658747,-0.04008280095140001,-0.44055320737045756,-0.6555705384815198,-0.7239789673999587,-0.3994093313636495,-1.7200377007361067,-0.12361465525609158
8478424,2021,Jansen Harkins,WPG,C,all,43782.0,-1.6817514661659876,1.623865435327119,-1.2786611917395663,0.0836259387472668,-0.9653642567970434,-0.8635594790977348,-1.010376537063129,-0.46776244226969393
8478424,2021,Jansen Harkins,WPG,C,5on5,42940.0,-2.1502694525748764,1.5973575776370974,-1.6067558823087422,0.4388251051427611,-1.125804614377925,-1.1301044399097675,-0.9195012133662194,-0.23213878646447808
8477240,2021,Carter Rowney,DET,C,all,16643.0,-1.0415229590587605,2.163918893600936,-1.0429764534114312,-0.3490853692988408,-0.2680475091853299,-0.9955748937184231,-1.0920463028932406,0.20043469706952305
8477240,2021,Carter Rowney,DET,C,5on5,16031.0,-1.4355076981508985,2.412474233193232,-1.0391994355062264,0.3244959079058833,-0.12124049693300747,-0.8865394037277295,-1.7200377007361067,0.6685404145026921
8471873,2021,Anton Stralman,ARI,D,all,94747.0,0.10275947228374621,-1.9144965634030628,-0.47083869577975573,-1.0898719051881813,-0.8511773844714285,-0.7261345806098012,-0.3897107189727772,0.6397615954931444
8471873,2021,Anton Stralman,ARI,D,5on5,78611.0,0.6058549783893639,-0.8092079602226705,0.08923006139046945,0.17294080575324305,-0.13361377236269806,0.12102061256838918,0.09106625872806408,0.9314838691867634
8471873,2021,Anton Stralman,ARI,D,4on5,12552.0,-0.41496873164434145,0.14515849830796096,-1.4126109172626342,-0.6299833206939135,-0.2991421828143703,-1.223211241017397,-0.3943665239633534,-0.3028502821831233
8478020,2021,Michael Amadio,VGK,C,all,40857.0,-0.675300031323469,2.045762514544737,-0.09004505509773704,0.18454225443522945,0.5454886963616689,0.060548423247082823,-0.7259344849838312,0.440366653725971
8478020,2021,Michael Amadio,VGK,C,5on5,39933.0,0.14310217343220294,1.7618325577624376,0.4931546108718422,0.4680366190954735,1.2851492674898766,0.5748508133645065,-0.5722806487519344,0.938695413776901
8477444,2021,Andre Burakovsky,COL,L,all,78040.0,0.25088888650985075,0.3286909464448666,1.2577602532474452,0.43768639070173426,0.4292692384263831,0.8526409109712114,1.303538202249238,0.5456312313426785
8477444,2021,Andre Burakovsky,COL,L,5on5,66549.0,0.920064816806931,-1.5385914246405692,1.7568290084332816,-0.7366431032238995,-0.12124049693300747,0.8184158495465459,1.3791857377224388,0.8867986153694742
8477444,2021,Andre Burakovsky,COL,L,5on4,9251.0,-0.838176121983634,-0.12360329665752548,-0.9010990311908773,0.38172545563282967,-0.47507311576316924,-0.09468130579225367,0.17407918650698165,-0.20094029758671555
8480873,2021,Rasmus Sandin,TOR,D,all,51896.0,0.8909620200944592,1.357956106247069,1.1695190003646656,1.0616446978789333,1.6471202964064409,1.3418880476246686,-0.04701049099121364,0.9079358631682858
8480873,2021,Rasmus Sandin,TOR,D,5on5,46748.0,1.4099707355450515,0.7360260353548976,0.8913602226790924,0.333260161952138,1.2119003563423636,0.7147456691004866,0.023881079955751297,0.8469131873975031
8480870,2021,Benoit-Olivier Groulx,ANA,C,all,11874.0,-0.8201737088097866,0.2148151687075483,-1.2972126746276575,-1.8685694079647714,-0.8491447988617578,-1.655651966821864,-0.8584187975144492,-1.0961559716242828
8480870,2021,Benoit-Olivier Groulx,ANA,C,5on5,9903.0,-0.761624981386287,-1.032281224726087,-0.7089149061697791,-1.5659924350855192,-1.5276302613558927,-1.1301044399097675,-0.5629796790031989,-1.929593027851928
8474697,2021,Mark Borowiecki,NSH,D,all,44869.0,-1.1598305798828457,0.2859361210563022,-1.065272099096655,-0.9047205676281832,-0.8511773844714285,-1.0442919080304893,-0.8367696280628049,-1.2612641419042467
8474697,2021,Mark Borowiecki,NSH,D,5on5,38179.0,-0.36969511146483935,0.7362139561225868,-0.7639318957990324,0.011971537500274179,0.3148909372056567,-0.4727044439637082,-1.1220764852266534,-1.2319441816254944
8477384,2021,Josh Brown,BOS,D,all,44356.0,-0.9108036186235888,-0.8989586430405848,-0.9721531587396277,-1.2550858992858467,-1.2675603312844064,-1.2033705717408334,-0.14108601435828544,-1.2612641419042467
8477384,2021,Josh Brown,BOS,D,5on5,38222.0,-1.0310861037975578,-1.0277845049475398,-1.0680494704288503,-0.8027011446673259,-1.4791279010677612,-1.0664295004958058,0.39227313787374607,-1.2319441816254944
8481521,2021,Ronnie Attard,PHI,D,all,14935.0,1.0558429752562264,1.38167233395922,0.8539792921867052,1.1191082413021571,1.5083259808021154,1.0237307202039823,0.5260552242605443,1.7537423117480906
8481521,2021,Ronnie Attard,PHI,D,5on5,12854.0,1.73608440801743,-0.2665969392589731,2.0030437884541534,1.5900922348481104,0.7633956467740114,2.1990583104307286,1.3755047319209004,2.5482963772311686
8480830,2021,Andrei Svechnikov,CAR,R,all,80776.0,1.9471887910819785,-0.6124113750906344,1.7144883141196163,0.029545374478091514,1.1265859860380976,0.9846563255918998,1.202693511656332,1.2888423572850805
8480830,2021,Andrei Svechnikov,CAR,R,5on5,62966.0,0.6123012052805179,-1.4213044734929527,0.6936244338396073,-1.2470538917138483,-0.3221533204219912,-0.15584429518160872,1.0096129653108836,0.7163223686723494
8480830,2021,Andrei Svechnikov,CAR,R,5on4,12763.0,1.516484717590569,1.5468294894034136,1.6783522593847782,1.2421849836812198,1.8441159340354252,1.7460994300757489,0.0173646649922961,-0.06760981944012324
8477290,2021,Michael Raffl,DAL,L,all,66285.0,-1.6616524488793598,0.3118265961779256,-1.498959762680018,-0.07607986606496887,-1.4302420885381864,-1.1275903083391114,-0.50531628229666,-0.9185394468020976
8477290,2021,Michael Raffl,DAL,L,5on5,56208.0,-1.4574804452696613,1.8036157255674445,-1.3244942811018854,1.8636698085638719,-0.12124049693300747,0.08772074100042788,-0.49690089573813623,-0.8180783711913037
8477290,2021,Michael Raffl,DAL,L,4on5,7735.0,0.32735853895696637,-0.4178735031287959,0.709398768295386,0.0047738652888396,0.1860412880088915,0.7835053490404329,1.3763813799403093,-0.021091992248234624
8478401,2021,Pavel Zacha,NJD,C,all,70788.0,0.5278821226649018,-0.6220203265385617,0.6969215721565208,0.7396887612008598,0.19683032255581298,0.7206254963505231,-0.3061184126729358,-0.03576451286924299
8478401,2021,Pavel Zacha,NJD,C,5on5,57148.0,0.3586600494666136,0.31669867028437304,0.6826694015903986,0.761649572468642,0.48149797353394386,1.0619808857285853,0.0844893221341403,-0.47195051317470693
8478401,2021,Pavel Zacha,NJD,C,5on4,8808.0,-0.723422430994817,-1.7759787947230687,-0.5879005889009455,-0.29744163977569915,-1.779616956274878,-0.554876489759255,-1.4937527401904813,-0.5253532761246903
8480009,2021,Eeli Tolvanen,NSH,R,all,60425.0,0.41207999029848097,1.5527237722025877,0.8075931744517935,0.9442733757602012,1.242805443973383,0.9846563255919012,-0.7124369942077152,-0.28371933113982073
8480009,2021,Eeli Tolvanen,NSH,R,5on5,50529.0,0.1799798175635353,0.21905156751229715,0.5635903660048907,-0.2078473437586207,0.28058515004496004,0.33128577718246727,-0.81296686306103,0.1311382954667067
8480009,2021,Eeli Tolvanen,NSH,R,5on4,7771.0,-0.08469569715647055,1.8558702903205404,-0.1735157413119203,1.3436372139724841,0.9744200403609518,0.825709062141749,-0.501016081209769,-1.274357371423155
8476905,2021,Chandler Stephenson,VGK,C,all,91504.0,0.804048594723577,-1.7027776093694076,-0.03436115007078564,-0.6025833631947421,-0.035608593314758435,-0.20348240599429385,0.12485906798999279,0.11038371802769807
8476905,2021,Chandler Stephenson,VGK,C,5on5,69567.0,0.13878232010958877,-0.5525305297458374,-0.26250749619758057,-0.7284270520810482,-0.12124049693300747,-0.3994093313636508,0.2564762652341354,-0.28313188478748647
8476905,2021,Chandler Stephenson,VGK,C,4on5,6956.0,0.7794180583915139,-1.1768501341359145,0.3163025375805049,0.04083970959282947,0.1860412880088915,0.31554872961354447,0.40304949475260415,0.08819479672194076
8476905,2021,Chandler Stephenson,VGK,C,5on4,10184.0,-0.5012308058555573,1.3779388491649247,-0.9763741154786416,1.2372309289527332,0.6845214091361272,0.135416286191247,-0.73623540152796,0.3531672908039552
8470619,2021,Brian Boyle,PIT,C,all,42724.0,-1.526739056113233,-1.1713322530395838,-1.5478928352175185,-1.8453040375115424,-2.0113393782146143,-1.6556519668218648,-0.5407560803570607,0.34265805781041225
8470619,2021,Brian Boyle,PIT,C,5on5,34552.0,-1.1229269489756963,0.6795061407115818,-0.6674457296419835,-0.059537491600821564,-0.523066143910975,-0.3994093313636508,-0.3935332333569696,1.0840297157220267
8470619,2021,Brian Boyle,PIT,C,4on5,7129.0,-0.845675928317648,0.1497991747940193,-1.7023813469815707,0.14881567683787306,-0.735708729853343,-1.3222994383805664,-0.8157819981933083,0.061861331322539605
8481077,2021,John Leonard,SJS,L,all,9475.0,-0.7082319857816404,0.8168421681635841,-0.948073010744758,-0.9129481366869183,-0.2680475091853299,-0.9955748937184231,-0.6519857177734408,-0.9190683785830057
8481077,2021,John Leonard,SJS,L,5on5,8686.0,-1.3250948714005621,0.2647907469043295,-1.3628218095888003,-1.5960219863775875,-1.326717437866908,-1.860799548455884,-1.7200377007361067,-0.7308054036754684
8478585,2021,Derek Ryan,EDM,C,all,51439.0,-1.5957580901632404,-0.7806836016150785,-1.2958278998780437,-1.0550415357435103,-1.8951199202793292,-1.2596057229597997,-0.3562991569494156,-0.1810611327211577
8478585,2021,Derek Ryan,EDM,C,5on5,42873.0,-0.8562641098830366,0.81002801226667,-0.5339071650854635,0.962804752172439,-0.3221533204219912,0.08772074100042788,-0.1164626410172643,0.4991311816964429
8478585,2021,Derek Ryan,EDM,C,4on5,7657.0,-1.4846766858271645,0.512061206836424,-1.4028177735875202,-0.6942488840952794,-1.0429587358074215,-1.088321128667122,0.29146520892851063,-0.9969570809215846
8480226,2021,Marian Studenic,DAL,L,all,22071.0,-0.21146164595247857,0.18395686183693477,-0.4554514191890915,-0.08458948488534072,-0.035608593314758435,-0.3354978206149821,-1.6737391103723285,-1.043012715843749
8480226,2021,Marian Studenic,DAL,L,5on5,20635.0,0.6832071311101247,-0.5389441283289421,-0.19577915241248625,0.1323813388241672,0.28058515004496004,-0.15584429518161144,-1.7200377007361067,-0.9203689615958845
8478841,2021,Colton White,NJD,D,all,21470.0,-0.4220651674787375,0.41563565371614575,-0.5849837381956278,-0.5888789230321153,-0.15720580644979826,-0.7261345806098012,-0.8062238842593298,-1.2612641419042467
8478841,2021,Colton White,NJD,D,5on5,20870.0,-0.8020660396959435,0.2793553868802634,-1.4988564849916262,-1.0195037699933134,-0.3578661271468754,-1.6601545570279015,-0.7027943459951019,-1.2319441816254944
8474688,2021,Greg Pateryn,ANA,D,all,8472.0,1.0317579421088297,-1.049282540667397,-0.06624174105945015,-1.5331933819014945,0.3979714559675066,-0.5670559168994571,0.2838487906833135,1.396261907747409
8474688,2021,Greg Pateryn,ANA,D,5on5,6747.0,3.6442695793496034,1.7759728535893562,1.512243355154112,-0.3095746823692179,3.9029286137524917,1.0116081973665352,1.2330711648105115,2.3690052880309116
8475768,2021,Jaden Schwartz,SEA,C,all,40974.0,0.5043662351688503,-0.9649069326528145,1.2834493481333988,0.3675725796000507,0.08061086462052663,1.116671740212588,0.6890063855212772,-0.17407885711007215
8475768,2021,Jaden Schwartz,SEA,C,5on5,33287.0,0.7920446646082588,-0.9961091416025882,1.4088840922166312,-0.5963339168699097,0.07967232655597628,0.8184158495465459,0.3453353738974118,-0.6783334606218706
8480056,2021,Jack Rathbone,VAN,D,all,7465.0,-0.49712548097095527,1.3949424472357843,0.24493857603698269,-1.035450156248565,0.2591771403631811,-0.2488985894787699,-1.516725169235024,-1.2612641419042467
8480056,2021,Jack Rathbone,VAN,D,5on5,6952.0,1.5386401876913225,-0.6373124198610477,0.6336175054020544,-3.1318542245954886,0.9876480015581875,-1.3632920287618528,-1.6276180096221977,-1.2319441816254944
8476456,2021,Jonathan Huberdeau,FLA,L,all,93324.0,1.2744629680690782,-0.36974771213502805,0.44991618534061456,0.49317726559013403,0.6617081542969545,0.45659466710914637,3.824300085636698,0.8741230763567426
8476456,2021,Jonathan Huberdeau,FLA,L,5on5,62617.0,-0.15762758027082802,-1.593765515346806,-0.38601041622899324,-0.09940308180390733,-0.9248917908889402,-0.3994093313636481,1.756790735554338,0.8973609648520408
8476456,2021,Jonathan Huberdeau,FLA,L,4on5,8418.0,0.6829853610868675,1.9310532926849078,-0.24726639182269083,0.9837332354792517,1.261416308848165,0.08157041990009986,1.1985187537505655,1.6931058060664272
8476456,2021,Jonathan Huberdeau,FLA,L,5on4,17059.0,1.0255267217955306,0.27841128343507,0.3461397376072536,-0.5823371408157306,0.9744200403609518,-0.3247788977757543,2.80241277249617,-0.6932358023464311
8479639,2021,Dylan Coghlan,VGK,D,all,50269.0,-0.18621112292364295,1.522627551210481,0.8669378058287686,0.8943037851087455,0.8143544027804852,0.8646520564936384,-0.30289854937561544,0.08238069045658156
8479639,2021,Dylan Coghlan,VGK,D,5on5,45024.0,-0.25022461591349976,0.4486133626559555,0.7437834499151397,0.004559710458737822,0.0906385824214793,0.41788314083443795,0.0871181186558309,-0.6923296189084597
8476441,2021,Joel Edmundson,MTL,D,all,28200.0,-0.3160295110251521,-1.9470154108947406,-0.5707051970794215,-1.8516677396516572,-1.2675603312844064,-1.0442919080304884,-0.4348483899138784,1.1339018892286072
8476441,2021,Joel Edmundson,MTL,D,5on5,23746.0,-0.4468563409011711,-1.273379232586664,-0.15735026353551115,-1.5060159618020792,-0.8063708367152288,-0.7695669722297552,-0.001990968444947768,0.814346231224819
8475726,2021,Tyler Toffoli,CGY,R,all,72387.0,1.1468717689629122,-0.13723172658606522,0.8169400674401677,0.2050303594890613,1.0103665281028118,0.5886100817298362,0.5998587416296306,0.4990074671754376
8475726,2021,Tyler Toffoli,CGY,R,5on5,54010.0,-0.11725962742255783,-0.0006743232766472758,0.2735010793120644,-0.596474954945548,-0.12124049693300747,-0.15584429518161144,0.1893329769715193,-0.772843984682508
8475726,2021,Tyler Toffoli,CGY,R,5on4,10124.0,0.9064050249348082,-0.12099894350257215,0.2914373538081574,0.3965362966503867,0.3946227779113043,0.3655138781747477,-0.3507425796404343,0.36550835603030635
8470606,2021,Dustin Brown,LAK,R,all,56595.0,0.1341988312361084,0.04738655084549852,0.1812608549354642,0.4730061459772924,0.19683032255581298,0.32457925248845804,-0.13420345256032837,-0.4748914318403211
8470606,2021,Dustin Brown,LAK,R,5on5,47648.0,-0.668811662279773,-1.1071904068910183,-0.7374199640959674,-0.48968193838695584,-1.1258046143779261,-0.6429743675456902,-0.036684377940881086,-0.3998607174679223
8470606,2021,Dustin Brown,LAK,R,5on4,7805.0,0.4194152831395513,0.4695057690591844,-0.16716100778220566,0.9394145564393281,0.5395720935237166,0.3655138781747477,-1.4937527401904813,-1.2763386693027414
8480865,2021,Noah Dobson,NYI,D,all,103012.0,1.222330084354675,-0.2670405828199812,1.5415507101259514,0.8978564456588659,0.9531487183848106,1.5009667113350136,1.5930456764624799,1.5800484139575437
8480865,2021,Noah Dobson,NYI,D,5on5,83080.0,0.16302289606062312,-0.12161981809413105,0.20926158641618509,-0.3812572623377157,0.0906385824214793,0.12102061256838918,1.1602110505459517,1.1075460515735207
8480865,2021,Noah Dobson,NYI,D,5on4,12168.0,-0.12186804746274604,-1.3523280140910658,0.6065201251040856,-1.4037416175585031,-1.116916123397354,-0.7800167895642346,0.38480230474502175,0.3798567160829487
8481572,2021,Ville Heinola,WPG,D,all,10723.0,-0.5795095049253975,1.2599899047054741,-0.18260446460987573,0.3717867257949169,0.12038282475885494,0.0692587379419182,1.3284604296511373,-1.2612641419042467
8481572,2021,Ville Heinola,WPG,D,5on5,9889.0,0.013009752356244478,-1.7781905694570757,-0.27932131699763996,-0.9475098234749594,-1.0306231914994062,-0.7695669722297569,0.32415364169719646,-1.2319441816254944
8474573,2021,Josh Bailey,NYI,R,all,74990.0,-0.0033340044683004056,-1.0329729237787577,-0.30610718193522435,-0.24252119546633216,-0.384266967120615,-0.3354978206149814,0.65003794133777,-0.2451206465515927
8474573,2021,Josh Bailey,NYI,R,5on5,60573.0,-0.27745459929790045,-0.8917772149863155,-0.6489972671757849,-0.7820004154830986,-0.7239789673999576,-0.8865394037277281,0.3607871136437466,0.13324077009700566
8474573,2021,Josh Bailey,NYI,R,5on4,6638.0,-0.23997031581039693,1.5931266062094869,-1.163965137402293,0.21650511512661752,0.8294707247485411,-0.3247788977757543,1.4116994204524513,-0.6642705155473713
8474683,2021,Derek Grant,ANA,C,all,60976.0,-0.6177388281438245,-2.5477154717491093,-0.9661260526419908,-2.7118814423090125,-1.7789004623440428,-1.655651966821864,-0.24481591839728684,0.24741665943130786
8474683,2021,Derek Grant,ANA,C,5on5,47816.0,-0.35179513150639113,-1.3140872985548702,-0.17575609722989768,-1.8405374727538493,-1.125804614377925,-0.8865394037277281,0.19703534413941395,0.46582612765175335
8474683,2021,Derek Grant,ANA,C,4on5,9966.0,-0.6608107700309561,-1.0665598008655601,-0.44317294965620746,-1.8776849800308,-0.7357087298533433,-0.8543428189536779,0.034929607760109956,-0.2395502516130996
8481546,2021,Cam York,PHI,D,all,34346.0,0.5973817156097243,0.531184292066315,1.0153841890859354,1.9573811362766054,0.8143544027804852,1.6600453750453577,0.7039792196935493,0.7053020398329712
8481546,2021,Cam York,PHI,D,5on5,27579.0,0.38684532454679,0.4296019780575682,0.2125772470364728,1.5811860225376835,0.539143291989834,1.0116081973665336,-0.22792477492206414,0.5299475527935762
8477506,2021,Ryan Pulock,NYI,D,all,71014.0,0.8571200645958117,0.4363287214807079,0.5181917315894276,0.44758827025168685,0.9531487183848106,0.5464947290729504,-0.013060566213125702,0.3239557226751902
8477506,2021,Ryan Pulock,NYI,D,5on5,58319.0,1.0619720853898464,0.7843242301792321,0.6480528737459358,0.5405247075824949,1.436152711126542,0.714745669100485,0.02716601101408629,-0.3987472450603349
8480073,2021,Erik Brannstrom,OTT,D,all,62854.0,1.3357856368146916,-0.3554583513128886,1.3782713100264938,1.4886844236840537,0.8143544027804852,1.5009667113350136,-0.060544567673167446,-1.2612641419042467
8480073,2021,Erik Brannstrom,OTT,D,5on5,51451.0,-0.11953074352575113,-0.4055813673666375,0.45099547071395146,0.8339286050413075,-0.13361377236269806,0.7147456691004866,-0.5022130693937771,-1.2319441816254944
8480073,2021,Erik Brannstrom,OTT,D,5on4,6287.0,0.7047854398770246,0.42124560548648526,0.4025224795106876,-0.44476558883764283,0.8208660665932358,-0.23896468119597933,-0.6752735078792514,-1.0853112520494903
8476915,2021,Jujhar Khaira,CHI,L,all,22032.0,-1.4563989872703236,-1.300342592388286,-1.169149898062559,-2.3765094918888474,-2.4762172099557564,-1.7876673814425523,-1.6737391103723285,-0.6647336221806471
8476915,2021,Jujhar Khaira,CHI,L,5on5,18669.0,-0.6520748913529556,0.1548541088386357,0.032242710499408106,-0.5052654663286724,-0.7239789673999576,-0.15584429518161008,-1.7200377007361067,-0.2563374752893811
8476854,2021,Hampus Lindholm,BOS,D,all,95877.0,0.36897916727523006,-0.5277708448531765,0.1196491857306529,-0.1390781139341443,-0.01841149084547205,0.0692587379419182,0.2334243814675396,-0.08712640852456095
8476854,2021,Hampus Lindholm,BOS,D,5on5,79258.0,-0.23288302257584664,-0.9101767430979564,0.3383243113622831,-0.30508491878135735,-0.8063708367152301,0.12102061256838918,-0.1664857685943529,-0.00579131015400775
8476854,2021,Hampus Lindholm,BOS,D,4on5,8211.0,1.6086831319274704,0.7153082656189189,1.2467238499789912,1.8817894892795255,1.7153513455977176,1.6386053557290947,1.6597902333835999,-0.3028502821831233
8480029,2021,Alex Formenton,OTT,L,all,73241.0,-0.22242445609242892,-1.040034343596929,-0.5485325004537535,-0.9420182695820093,-0.6167058829911863,-0.7315440644770465,-0.616286219791975,0.24546965188282374
8480029,2021,Alex Formenton,OTT,L,5on5,58839.0,1.0857697102656834,-1.3472521876370347,0.04387016603462953,-0.5088262922758057,0.28058515004496004,-0.15584429518161144,-0.35685309317059893,0.19403299643741675
8480029,2021,Alex Formenton,OTT,L,4on5,8788.0,2.0964064332595798,0.91972610623127,1.5255649977815788,1.9453404312814628,2.0295413237333606,1.7194185878942108,0.14896445889951895,2.4387809531650615
8478233,2021,Andrew Mangiapane,CGY,L,all,77377.0,0.5353847479252599,-0.2816175862784478,0.5546771459581517,0.3899064894747782,0.4292692384263831,0.45659466710914637,-0.0472289829007542,1.960985347670052
8478233,2021,Andrew Mangiapane,CGY,L,5on5,60097.0,0.9577344966500829,0.22547783379331007,1.285649270432494,0.8522578904439034,0.8833236205119092,1.3055459219106218,-0.19472421231292597,2.055487658084554
8478233,2021,Andrew Mangiapane,CGY,L,4on5,6180.0,0.6809536848882948,0.23113408855095585,-0.5237131527982896,0.33947819972259213,0.8005412999170476,-0.38638619952678865,0.5560937081063302,1.4458637802073349
8478233,2021,Andrew Mangiapane,CGY,L,5on4,8717.0,-0.14729756791437779,0.9368794343552701,-1.382609023107273,-0.1826107416703731,0.3946227779113043,-0.7849740817427556,-0.6087514121029378,1.5145401340143572
8474056,2021,P.K. Subban,NJD,D,all,84528.0,0.19687127933871557,0.31012972693288915,0.4824396433694783,-0.21282131542641036,0.3979714559675066,0.22833740165226224,-0.07299408950493182,0.07051708400011786
8474056,2021,P.K. Subban,NJD,D,5on5,75553.0,0.2876908619205316,-0.1234968028211222,0.6975000283760951,-0.47534295923866726,0.0906385824214793,0.41788314083443795,0.1606298298981711,0.37590766223059147
8482665,2021,Matty Beniers,SEA,C,all,10164.0,1.0466743396232299,-0.4959959531430061,0.30626483969522905,0.6324958957947122,0.7779276122322403,0.5886100817298362,2.1362228710816114,0.6556932782531645
8482665,2021,Matty Beniers,SEA,C,5on5,8057.0,-1.230945102239409,-2.8084801339063676,-1.4568889343353777,-1.235351327269271,-2.934020025778778,-1.6172345122738474,2.5464432186709876,-0.63721754025149
8478468,2021,Jeremy Lauzon,NSH,D,all,69979.0,-0.43032126671084786,-0.9442030817165648,-1.1786135791330112,-1.223220177036899,-0.989971700075754,-1.3624492354511775,-0.8627662992128107,-0.617797939396385
8478468,2021,Jeremy Lauzon,NSH,D,5on5,61046.0,-0.5226173790554682,-0.5245873281824376,-1.249675261813383,-0.419069743948115,-0.8063708367152288,-1.3632920287618544,-0.6791003413115391,-0.43596717832399157
8478468,2021,Jeremy Lauzon,NSH,D,4on5,6980.0,-0.21197083899682148,-2.1851907978737146,0.34401702674456935,-1.850990200605393,-0.6090642641085375,-0.12251254996105365,-0.3943665239633534,-0.3028502821831233
8478463,2021,Anthony Beauvillier,NYI,L,all,75750.0,0.4685832303791961,-0.24457713648282653,0.4432373656155438,-0.020226126572729965,0.42926923842638376,0.32457925248845876,0.24331304702855466,-0.4799475120649048
