playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8480871,2022,Adam Boqvist,CBJ,D,all,51428.0,1.6417864081092313,0.6544908228070595,2.2486490315493435,1.9478793813614115,1.5893321202928905,2.2109730108688743,1.6097902823679158,0.7747639297063046
8480871,2022,Adam Boqvist,CBJ,D,5on5,41194.0,0.660236213737093,-0.2905252025119654,0.8914683284662918,0.9327140242799129,0.4717290134517447,1.073206993690663,0.2870447658811236,1.5071006927554982
8480871,2022,Adam Boqvist,CBJ,D,5on4,8356.0,-0.4981967368409137,-1.1968323191933778,1.3334590849290577,-2.1045615915285945,-1.3256612105069425,-1.1132944652295114,0.3802533024750471,-1.292874056248516
8473548,2022,Phil Kessel,VGK,R,all,63019.0,0.10617712027526968,-0.2118349253909492,0.4054920210736565,-0.5869700329260149,0.1514927505261017,0.0030289622837136572,-0.34100855700115673,-0.0054608105551741054
8473548,2022,Phil Kessel,VGK,R,5on5,55145.0,0.10747359160407612,-1.7964921631070365,0.4191471614443738,-2.2800913438636417,-1.0976501797728546,-0.7342618422405423,-0.7457299788316499,0.3255241518378364
8473548,2022,Phil Kessel,VGK,R,5on4,7058.0,-0.2512842060434343,-0.06277114151978051,-0.32152939410309356,-0.5394820019300862,-0.2381296918966918,-0.6035808021574715,0.15913465329797188,-0.7891933187712689
8480891,2022,Michael Kesselring,ARI,D,all,9231.0,0.061762671089377885,0.15798307975177234,0.3363323965681956,0.6861405898115951,-0.028857791886076498,0.4592594718907298,3.1566219326161575,-1.210762138489661
8480891,2022,Michael Kesselring,ARI,D,5on5,8007.0,0.6103793652250534,0.5487441129374837,0.9896545498524238,0.34096263935935905,0.8949625208477027,1.073206993690663,5.255490562351078,-1.1966705081326483
8471709,2022,Marc-Edouard Vlasic,SJS,D,all,81762.0,-0.5916891515721944,0.043558703743878456,-0.8732993933231746,-1.0475178440054442,-0.4022862331581461,-1.0229596764753923,-0.5167527183976646,-0.9609844064498817
8471709,2022,Marc-Edouard Vlasic,SJS,D,5on5,67729.0,-0.11724602935050193,0.7139890612699704,-0.4383338033616733,-0.25988088704687157,0.2601122597537658,-0.395123715016753,-0.6581936804297392,-0.8677740211052706
8471709,2022,Marc-Edouard Vlasic,SJS,D,4on5,12122.0,-0.15164016570804298,0.7933862726020736,0.2204456966031289,-0.6052486364999061,-0.013978637231525011,-0.11082883197358709,-0.47810528669010877,-0.33734369966975336
8475842,2022,Sam Carrick,ANA,C,all,32964.0,-1.1674186741038965,-0.1895716011916491,-0.6871875330911855,-1.7198403417625312,-1.4797181809797173,-1.0126830568548604,-1.1758060413990155,-1.180512726021987
8475842,2022,Sam Carrick,ANA,C,5on5,29745.0,-1.4221330396019007,-0.7362462580049629,-0.2993755072898688,-1.9320142364118593,-1.8875186210114014,-0.9984490429894647,-1.035635073777522,-0.93176085569026
8479315,2022,Joey Anderson,CHI,R,all,26670.0,-0.9554702404627086,-0.7140531523647893,-0.4489591033795946,-0.01564643026900172,-1.2466880479074578,-0.37786304489325184,-0.649229726401829,0.01977591010531516
8479315,2022,Joey Anderson,CHI,R,5on5,23947.0,-0.6983171851626104,0.319175646936419,0.48993272393063203,1.9621669105479906,-0.30778173853430546,1.6434229644997576,-0.317568076169725,0.680309465557487
8484254,2022,Akito Hirose,VAN,D,all,7335.0,-1.4427420479656112,0.6143392052029416,-1.565929931641034,-1.2501521032604606,-1.1491431157022847,-1.8314428483114584,0.5299571578414463,-1.210762138489661
8484254,2022,Akito Hirose,VAN,D,5on5,6070.0,-2.2528055780299794,0.005883373034586429,-2.392656144382314,-1.6938503130238358,-2.490905538319959,-3.0870633476470157,-1.451048402842686,-1.1966705081326483
8482142,2022,Jamie Drysdale,ANA,D,all,8458.0,0.9152479530901928,0.4771835212480655,0.42326573783474536,-0.3843092430641461,1.091427531930131,0.055017885972696357,-1.3681751840988507,-1.210762138489661
8482142,2022,Jamie Drysdale,ANA,D,5on5,7663.0,1.027163520538035,0.26007654842172945,0.4025185011863907,-1.0536702975331584,1.1065792745456806,-0.395123715016753,-1.451048402842686,-1.1966705081326483
8477946,2022,Dylan Larkin,DET,C,all,93867.0,1.508470688756899,-1.2409658570892164,1.3450200857342174,0.27358847545245146,0.967098216279011,1.0187409814222874,0.806043562468858,1.058541390935671
8477946,2022,Dylan Larkin,DET,C,5on5,64101.0,1.0962229225224394,-0.43645820589287193,1.4284400455835422,0.19665658607976366,0.6795538130138798,1.1150485630019114,1.2206681912713482,-0.5058900971893784
8477946,2022,Dylan Larkin,DET,C,4on5,8146.0,0.2728986717601709,-1.3789695212537367,0.8755151189022051,-0.10389934329830294,0.022581719832488037,0.7641518069273482,-0.8118820068299316,-0.029641215893709428
8477946,2022,Dylan Larkin,DET,C,5on4,15839.0,0.7043488718120059,0.7705270158359301,1.0264280653650604,0.5734604063154871,1.1216950806850912,0.9902161914398381,-0.2893794276482516,1.7617899290907704
8479323,2022,Adam Fox,NYR,D,all,119938.0,2.7145660434867485,-0.10250169097287094,2.1744636257867582,1.5926671302282076,1.9627605615649588,2.0762258155628617,1.8821576577669317,0.8325262532163628
8479323,2022,Adam Fox,NYR,D,5on5,88198.0,1.4874869253006464,0.87453586559487,1.1514368814337963,1.7604079483302704,1.9530462893375966,1.8073723480443733,0.9843472974818777,0.8238587709781945
8479323,2022,Adam Fox,NYR,D,4on5,9943.0,0.8550776445605757,-0.5303372111101755,1.230922507722285,0.16188939064676175,0.32150865632507314,1.0766229391719886,3.4380427055789298,-0.33734369966975336
8479323,2022,Adam Fox,NYR,D,5on4,16706.0,1.5954948213584994,-0.5989929682123248,2.425285406115787,1.5306202225029841,0.17125766834300235,2.28417312693641,0.14618989470932583,-0.8649640527463236
8478133,2022,Jake Evans,MTL,C,all,46948.0,-0.6892582488124911,-1.0753276401667908,-1.0186501469958433,-2.4615915328312825,-1.2466880479074571,-1.6475030688164685,1.0217120102870068,-1.6142400370393983
8478133,2022,Jake Evans,MTL,C,5on5,36612.0,-0.0049366543083377784,0.8176555554961065,-0.1482318510355526,-0.38197256959403675,0.4820867027042437,-0.47007464149161987,1.849696836800006,-2.0178888691646373
8478133,2022,Jake Evans,MTL,C,4on5,8623.0,-1.018007181565829,1.2127174632085185,0.0333996747272571,-0.1648539230362711,-0.44366437788535273,0.12705611991666113,0.08467572200166264,-0.8867461245249386
8477939,2022,William Nylander,TOR,R,all,91227.0,2.0798577847988984,-0.10029099294345137,2.0006963260181223,0.6291586954547237,1.6661886154957903,1.5265969909915733,1.21544603307663,1.9326505029713055
8477939,2022,William Nylander,TOR,R,5on5,68585.0,1.8707623117213292,-1.0030218455567945,1.6037023365386724,-0.9557413298032769,0.679553813013881,0.8508613622529905,0.47758683222841786,1.4364685497923642
8477939,2022,William Nylander,TOR,R,5on4,17224.0,2.1078906269133775,-0.9889170215435923,2.13522332184692,-0.11891074656887371,1.1216950806850894,1.445586761039067,1.2731202804265704,0.1300893155704598
8476826,2022,Yanni Gourde,SEA,C,all,83273.0,-0.1693358240924885,-0.5848839077803748,-0.18013783247635,-0.8537737189169128,-0.43108258215454837,-0.5048270472855737,0.2823187841763398,-0.4895911648895438
8476826,2022,Yanni Gourde,SEA,C,5on5,68415.0,0.475885877209703,0.17889492945824198,1.0401131334932696,0.23225117938470727,0.679553813013881,0.8508613622529905,1.0259381014147766,-0.9160440284836585
8476826,2022,Yanni Gourde,SEA,C,4on5,9716.0,1.5256025353592233,1.4758657522074015,1.5141704282068007,1.7270857706276654,1.887566110703851,1.825977951945159,-0.8118820068299316,-0.16814005353790762
8483515,2022,Juraj Slafkovsky,MTL,L,all,28584.0,-0.4073927599625794,1.206577741359715,0.230768860996753,0.5984817308759204,0.034977683989971683,0.38392096946067844,-1.0813221025563133,-0.7421083423731246
8483515,2022,Juraj Slafkovsky,MTL,L,5on5,25294.0,-0.7249758368760362,0.1738269126082905,0.24825393044050825,-0.5879065651862585,-0.5052488488439428,-0.20588744074269755,-1.378385353505739,-0.7406342727862332
8479398,2022,Samuel Girard,COL,D,all,98017.0,-0.057080391906765005,0.335064923696688,0.08597332547997227,0.1652856937734646,0.22009450229530256,0.18976508127870753,0.19431711835330415,0.03936754883211525
8479398,2022,Samuel Girard,COL,D,5on5,84129.0,0.5007222513795654,-0.4801999595527903,0.45139705116552215,-0.4148090666889727,-0.1631212476421922,0.09431985455238613,0.03831040906183065,-0.1375432074455007
8479398,2022,Samuel Girard,COL,D,4on5,6034.0,1.0119131903128733,0.6588224869897522,1.46618662749442,1.5554137408853854,0.9924832434382694,2.026584356088449,-0.47810528669010877,-0.33734369966975336
8477942,2022,Kevin Fiala,LAK,L,all,72844.0,1.1589057743861209,-0.0728241419079086,0.9700748928707665,0.997867312098217,1.0836132828151404,1.1457049838146087,2.81160648137648,0.8330707220235699
8477942,2022,Kevin Fiala,LAK,L,5on5,57770.0,1.3231250352371255,-0.6470549668296429,0.4428185726903077,0.053458444937624444,0.679553813013881,0.5866741615040681,2.2015947123769997,-0.3401905260386887
8477942,2022,Kevin Fiala,LAK,L,5on4,11632.0,-1.3950528376882583,0.07758567953772141,-0.8942850540806301,0.36956355365647203,-0.7480639816148604,-0.14821023255824012,2.6466105315669886,0.434753939177831
8482089,2022,Jake Neighbours,STL,L,all,32063.0,-0.1589984746064707,0.7041246577222212,-0.4502046426348795,0.14655491208035482,0.2680078170622317,-0.25089904250093,-1.1584788761021572,-0.31926623730919623
8482089,2022,Jake Neighbours,STL,L,5on5,28716.0,-0.22224906085562887,-0.4626234819137145,-0.9160853028876517,-0.31796755043990677,-0.5052488488439428,-0.9984490429894647,-1.4366744902051571,-0.14280890440658398
8476441,2022,Joel Edmundson,MTL,D,all,71610.0,-0.22784087412894088,-1.5901016251975384,-0.7043690383151258,-2.192562014943528,-0.9001908215209048,-1.4272012623934252,-0.5904737050801618,-0.6403857405833232
8476441,2022,Joel Edmundson,MTL,D,5on5,57214.0,-0.25753391438654116,-0.4776932999894733,-0.26080269622602686,-1.0025290563463223,-0.5863547550381503,-0.6398454998013225,-1.1381922400485769,-0.41798591450600936
8476441,2022,Joel Edmundson,MTL,D,4on5,11696.0,-0.3445581539585537,-0.8226082913116158,-0.336618383804641,-2.2228604091104502,-0.34946593078812316,-0.8232998946609321,1.1864919896065333,-0.33734369966975336
8476854,2022,Hampus Lindholm,BOS,D,all,111297.0,0.8846674545532746,0.1875564820747429,0.6824332995576714,0.6317796872725945,0.8424752377487507,0.7287538625027522,1.6341269217545855,0.6241774310437874
8476854,2022,Hampus Lindholm,BOS,D,5on5,84429.0,0.96432258386368,0.5061126330009786,0.6410141112824369,0.8570269654018414,1.1065792745456793,0.8284852089060948,1.0930659414848065,0.38637537680337575
8476854,2022,Hampus Lindholm,BOS,D,4on5,10273.0,-0.5722601741716243,-0.09959487244741412,0.8810009450654358,0.2744574652459013,-0.8526968711230203,0.8391325849428733,-0.47810528669010877,-0.33734369966975336
8476854,2022,Hampus Lindholm,BOS,D,5on4,11203.0,-0.057563671872018086,0.11755900658630082,-0.36678544733182655,-0.8712166090747069,-0.015857191513240776,-0.660298786274055,1.1846820846490334,-0.6547713588899846
8477479,2022,Tyler Bertuzzi,BOS,L,all,49465.0,0.9185157684898286,0.12450700900727892,1.3802284176174469,1.0156264772054793,0.9670982162790104,1.2726689862069298,0.6730609028857639,-0.546855186220132
8477479,2022,Tyler Bertuzzi,BOS,L,5on5,39910.0,1.4492789643462287,-1.3085853795757971,1.9331640259044958,0.07750545766202588,0.28461959239460644,1.6434229644997576,1.2325168346625943,-0.9385644638929309
8477479,2022,Tyler Bertuzzi,BOS,L,5on4,8096.0,0.1878448963713488,2.1635890619747182,-0.7679595916724566,0.2866648186311974,1.4616512738305352,-0.37589551735785576,-1.0773784037179235,0.020712043384968366
8482111,2022,Justin Barron,MTL,D,all,38150.0,-0.04947761084292895,1.0958304848677534,0.36280669210052685,1.1953745929853958,0.4690467964766816,0.7287538625027522,0.45656934121334825,0.9305041186045903
8482111,2022,Justin Barron,MTL,D,5on5,33665.0,-0.303089263752342,0.18465753934410345,-0.028260578703416993,0.956501245639069,-0.16312124764219102,0.5837634241215254,1.207462290474135,0.12671164959064066
8478366,2022,Frank Vatrano,ANA,R,all,81058.0,-0.12307852827544173,-0.5206160963881526,0.19796752796048384,-0.5900244660149871,-0.31456751561841834,-0.12393504010860817,-0.4132541783677897,0.4358583589954245
8478366,2022,Frank Vatrano,ANA,R,5on5,66323.0,-0.42059084991419887,-1.55323649505841,0.4121405186436031,-1.0810074131665095,-1.2951172900824908,-0.205887440742699,-0.18861350219765421,0.09293950555875968
8478366,2022,Frank Vatrano,ANA,R,5on4,7860.0,-0.41178944834694453,0.7895384684988561,-0.4178809603948519,-0.07605613123518158,0.4417826943941979,-0.14821023255824012,-0.5404432996161338,0.5667657077684529
8479367,2022,William Lockwood,VAN,R,all,8016.0,-1.6894342687634976,1.496234462385791,-1.348873855090357,-0.4315843070613587,-1.0136579148351978,-1.1396470592471821,-1.7924108148875546,-1.9959311866036555
8479367,2022,William Lockwood,VAN,R,5on5,7573.0,-1.6655137081870992,1.8681147883626634,-0.8106652559214128,-0.2658595127071726,-0.30778173853430546,-0.7342618422405437,-1.8675235327753168,-2.0178888691646373
8477435,2022,Ryan Graves,NJD,D,all,93356.0,-0.40942536171117205,-0.8155639572352793,-0.8421160227251774,-0.9776998662863281,-0.6512385273395251,-0.8882124811693819,-0.6224919538762579,0.5392980120768948
8477435,2022,Ryan Graves,NJD,D,5on5,79941.0,-0.30671221003699806,-0.880658731743983,-0.35536262240912975,-0.7044892091391927,-0.7979715087361269,-0.6398454998013225,-0.5554002374155758,1.0325565638206435
8477435,2022,Ryan Graves,NJD,D,4on5,10785.0,-1.47651647485566,0.9714201030872233,-0.8981316473847705,0.7793788759857192,-0.8526968711230203,-0.3483191862027021,1.3270991401588044,-0.33734369966975336
8478460,2022,Zach Werenski,CBJ,D,all,18405.0,2.2167464478579566,2.207432490368351,2.312845976995344,2.906103631859198,3.083045885381167,2.7499617920929182,1.6576983781140435,2.118060506504051
8478460,2022,Zach Werenski,CBJ,D,5on5,14817.0,2.2505398292799215,2.76984794172958,1.914392152269832,2.4761840531586485,3.6459803189214273,2.5415377023980805,2.1731169136388195,3.3135198481899404
8481599,2022,Victor Soderstrom,ARI,D,all,29109.0,0.7112949156686286,1.8141690162507529,1.2294861123591372,1.3617068895272861,1.4648559732022,1.4024898390328064,0.06672131472956103,-1.210762138489661
8481599,2022,Victor Soderstrom,ARI,D,5on5,26311.0,0.6084042873012194,-0.24834374852428936,0.9635441519258989,-0.4009648023797752,0.2601122597537658,0.33904163933695436,-0.09041957854089921,-1.1966705081326483
8479998,2022,Mikey Anderson,LAK,D,all,100069.0,-0.543866943386549,-0.5877385362963752,-1.1933175078823655,0.022326061846232537,-0.7757146744302165,-0.6187180905573595,-0.8116471593106716,-0.19034987659854463
8479998,2022,Mikey Anderson,LAK,D,5on5,86337.0,-0.777768230866159,-0.14936648299618116,-1.4598078655489803,1.2415908014730825,-0.7979715087361292,-0.15040193023218346,-1.036399932358371,-0.164629544472699
8479998,2022,Mikey Anderson,LAK,D,4on5,10259.0,0.333439338752814,-0.8374929293412267,0.7576617448302366,0.2710419448404069,-0.1817222840098242,0.6016422307137583,1.4196556786637786,-0.33734369966975336
8477444,2022,Andre Burakovsky,SEA,L,all,48668.0,0.2674048741543458,-0.20138348070214052,0.6717188510994396,0.5508577567453123,0.1514927505261017,0.6378489742453227,1.3398978509621104,0.3973792963282068
8477444,2022,Andre Burakovsky,SEA,L,5on5,40036.0,-0.3697230258305194,-1.9460751870111412,0.022008185448523735,-0.8297833652198224,-1.492584400392128,-0.47007464149162137,1.222760488216966,0.13396631189210204
8477444,2022,Andre Burakovsky,SEA,L,5on4,7119.0,-0.4951507543870529,-1.0118776228253314,-0.5392755396916655,0.06644371382664276,-0.9180420781875833,-0.37589551735785576,0.720231254861335,-0.7985262727569539
8478843,2022,Denis Malgin,COL,C,all,42586.0,-0.5121101709358794,1.3898817247620465,-0.03999487994438786,0.32785490678665485,0.3845228835983604,0.2569569670683573,-0.5991924007798548,0.7391844519472268
8478843,2022,Denis Malgin,COL,C,5on5,39828.0,-0.060113360878141855,0.5013022964797683,0.46812326322204234,0.5283886757742297,0.28461959239460644,0.5866741615040681,-0.31431208524535,1.4971375016493598
8475745,2022,Charlie Coyle,BOS,C,all,83573.0,-1.0243095283148114,-1.613382954179644,-1.0783240747670297,-2.0183688503694874,-1.7127483140519766,-1.5205390664241476,0.15326635388955742,-0.2805794735151943
8475745,2022,Charlie Coyle,BOS,C,5on5,65218.0,-0.3179622635249989,-0.3227848273873578,-0.3272117307500665,-1.4336065363306234,-0.5052488488439428,-0.9984490429894662,0.029538797631120377,0.4589486420129023
8475745,2022,Charlie Coyle,BOS,C,4on5,11940.0,-0.19588682384273662,-0.4935243331727395,-0.5358761129247717,-0.5236355094157022,-0.44366437788535273,-0.7224047960975875,0.4830957646465904,-0.3019909665927784
8482117,2022,Lukas Reichel,CHI,L,all,22586.0,0.4043657188826863,-0.09527744829962952,0.21987942482529443,-0.10850225900677968,0.501037950134491,0.1299929646760355,0.9073713182847026,0.7809538888457209
8482117,2022,Lukas Reichel,CHI,L,5on5,18374.0,0.281928584883137,-0.20266804976784658,-0.30606320873573145,-1.7794959932347179,0.08715248208496913,-1.2626362437383871,0.1525474000283245,0.912599661802613
8480012,2022,Elias Pettersson,VAN,C,all,98663.0,1.3016067139884921,-0.2725638988668547,1.2151640555558791,0.7627806811430549,1.200128349351271,1.1457049838146094,2.018810772086384,1.5457501301005152
8480012,2022,Elias Pettersson,VAN,C,5on5,67884.0,0.8275257606134069,1.4039901340181977,0.43224366215902366,1.3484034953758202,1.6668893645620666,1.1150485630019114,1.7775949359197227,1.313502096682506
8480012,2022,Elias Pettersson,VAN,C,4on5,8231.0,1.3305414306637615,-1.0339505325705565,1.5584462954140201,-1.379385453143313,0.7996585493622226,0.764151806927348,2.945142556754001,1.658015114343969
8480012,2022,Elias Pettersson,VAN,C,5on4,17457.0,0.0009642705469143308,0.30632821600161886,1.3428688010031806,1.060679379470828,0.10182650124875398,1.2179014762394538,0.7651734297550092,-0.5572770411548416
8482077,2022,Dylan Holloway,EDM,L,all,29331.0,-1.020719163007365,1.6219810775659436,-0.21252377689189178,0.656544120329357,0.03497768398997039,0.1299929646760355,-1.0994320636251973,-1.0795132624069312
8482077,2022,Dylan Holloway,EDM,L,5on5,26947.0,-0.31357451912635365,0.9993270889741833,-0.2047248098759917,0.6558130597793397,0.4820867027042437,0.32248696075514577,-0.9492572243591888,-0.8189844359885748
8480853,2022,Liam Foudy,CBJ,C,all,45141.0,-0.8293721295979624,-0.4326464698397795,-0.7136849438461637,-0.6230042444071584,-1.130172981371328,-0.7587550520702173,-0.44159272800803046,-0.6065351538595953
8480853,2022,Liam Foudy,CBJ,C,5on5,40352.0,-0.45225839857283845,-0.16106015048417352,-0.007546976361472925,-0.06925894196965639,-0.5052488488439428,-0.205887440742699,-0.02787328895423695,-0.14976052917680124
8481013,2022,Jonatan Berggren,DET,R,all,54108.0,-0.2077685648208948,0.9758158882501636,-0.03597338274732703,0.8390518885608773,0.2680078170622317,0.38392096946067844,-0.10197836701029224,0.48793941798477175
8481013,2022,Jonatan Berggren,DET,R,5on5,46795.0,-0.01018475644303167,0.021760830664925887,-0.042905337905912576,0.6963273931474423,0.08715248208496913,0.5866741615040667,-0.54555952952233,0.05328611282886778
8481013,2022,Jonatan Berggren,DET,R,5on4,6330.0,-0.8524802624813169,-1.500474278508938,-1.7538663048435161,-2.3872994073003895,-1.5979544644784751,-2.425063080554394,1.0074282385169042,1.1577761034015617
8479671,2022,Mathieu Olivier,CBJ,R,all,46056.0,-0.4170365007095978,0.2159839987849078,-0.8790870496200338,-1.212392580371391,-0.31456751561841834,-1.0126830568548604,-0.24776605336969162,-1.023222088454514
8479671,2022,Mathieu Olivier,CBJ,R,5on5,43211.0,0.35600277194762897,-0.23929925751032863,-0.6014428748548404,-0.902110787501215,0.28461959239460644,-0.7342618422405437,-0.1495913710880561,-0.7717988395890141
8480043,2022,Timothy Liljegren,TOR,D,all,71992.0,0.03484560298776853,-0.09052079240421079,-0.17155160661472338,-0.047776465068652754,-0.028857791886077188,-0.07972930933331482,-0.20781286094082665,0.4912875553960282
8480043,2022,Timothy Liljegren,TOR,D,5on5,62125.0,0.6863741168225618,-0.11792281591642839,0.1573031524582624,0.06359436741936343,0.2601122597537658,0.09431985455238613,-0.29854924803530386,0.5961528455798071
8477500,2022,Bo Horvat,NYI,C,all,97900.0,1.1483055156114217,-0.8407721219549755,1.2795149616192771,0.2367154642512133,0.734068083206751,0.8917769790299663,0.28376484938989166,1.4818327123249677
8477500,2022,Bo Horvat,NYI,C,5on5,70385.0,0.603666373341218,-0.1946186536716385,0.9532206201853272,0.05916504240279952,0.28461959239460644,0.8508613622529905,0.4176138456971013,0.8891257762622377
8477500,2022,Bo Horvat,NYI,C,4on5,6604.0,1.1476835942610546,0.0890317516135198,1.5011583773640842,-0.9793736566496303,0.9550739152681696,0.9765170359309103,0.3587747611462704,1.2277228596392025
8477500,2022,Bo Horvat,NYI,C,5on4,15754.0,-0.13063536989385105,0.41149257629084107,1.3295994192646918,1.591167643452533,0.10182650124875398,1.9009573306382983,-0.5426952618774685,0.5614886059327889
8479371,2022,Dante Fabbro,NSH,D,all,82701.0,-0.505626763410066,0.2131592675239305,-0.3373352343563184,-0.06414968072621842,-0.2778100860674562,-0.21447650463932524,-0.6947709578799621,-0.7168787047455363
8479371,2022,Dante Fabbro,NSH,D,5on5,71112.0,-0.31965810330501204,1.0575448283315498,0.26266644789825916,0.4113146823097854,0.4717290134517447,0.3390416393369557,-0.6959120335336177,-0.8834205619930761
8479371,2022,Dante Fabbro,NSH,D,4on5,8202.0,1.039975708499928,-1.131569197052773,-0.3691602531056675,0.1493829082233101,0.32150865632507314,-0.11082883197358676,-0.47810528669010877,-0.33734369966975336
8481056,2022,Spencer Stastney,NSH,D,all,8453.0,-0.6112625772816807,-0.17652959186737585,-1.1327775441404762,0.6671804114223953,-0.7757146744302157,-0.4839708952513476,1.9259927392732252,-1.210762138489661
8481056,2022,Spencer Stastney,NSH,D,5on5,7525.0,-1.7463784230048134,-0.24152568958895237,-1.7800439468312466,1.8559910977666618,-1.6444385235280428,-0.6398454998013212,-1.451048402842686,-1.1966705081326483
8477425,2022,Miles Wood,NJD,L,all,55208.0,-0.5741016553041319,-0.646379065293242,0.04196731768160222,-1.017597056321408,-0.7806277817629371,-0.37786304489325184,0.048423824410753775,0.11386512160037056
8477425,2022,Miles Wood,NJD,L,5on5,49270.0,-0.7168421558983251,-1.7248564086658826,0.31046423000844586,-2.1634450072876783,-1.6900515107017642,-0.9984490429894662,0.39247951082123966,0.38638455867345833
8481812,2022,Nikolai Knyzhov,SJS,D,all,11624.0,-0.1265161757613006,-1.0169119189901574,0.027777415801574026,-0.6585297495771422,-0.6512385273395251,-0.214476504639326,-1.3681751840988507,0.5461482991425158
8481812,2022,Nikolai Knyzhov,SJS,D,5on5,10416.0,0.2687165211137015,-2.7124215862532615,0.6640448312039388,-1.7911314804758045,-1.221205016132086,-0.395123715016753,-1.451048402842686,0.941946059635906
8483620,2022,Marcus Bjork,CBJ,D,all,35942.0,2.071746948281954,-0.7846716185751588,1.296791724097074,0.4025574142668393,1.2159036790208209,0.8635010578087626,0.5686676081959686,0.4938447498612731
8483620,2022,Marcus Bjork,CBJ,D,5on5,29432.0,1.2978684318553042,-1.0965669473561483,0.325490025683012,-0.7250557260052571,0.4717290134517447,-0.15040193023218346,-0.8428752410425312,0.3170445074882582
8481072,2022,Tim Berni,CBJ,D,all,60054.0,-0.05809764602735758,1.2132409626521543,-0.1431592600071657,0.5302764578920678,0.4690467964766823,0.18976508127870753,-1.1363371595187717,-0.870696082489454
8481072,2022,Tim Berni,CBJ,D,5on5,57269.0,0.3708107243549396,0.9123401221668196,-0.03876054268597451,0.6584917126880113,0.8949625208477027,0.3390416393369557,-1.1384927008380734,-0.8077021278592497
8479388,2022,Riley Stillman,BUF,D,all,43928.0,-0.08260720794345791,-0.3330594093477359,-0.15286307381375394,-0.315704587983316,-0.2778100860674562,-0.34922369994533714,-0.7342833279646276,-0.7458575917987935
8479388,2022,Riley Stillman,BUF,D,5on5,40748.0,0.5245765305404567,-0.7664900217069037,0.35363033917563075,-0.3368505500826312,-0.16312124764219102,0.09431985455238613,-0.5724898233736492,-0.6499975384193553
8477919,2022,Frederick Gaudreau,MIN,C,all,78931.0,-0.5380992051020662,-1.6078433114973978,-0.9570259290239095,-1.6859104656843742,-1.2466880479074578,-1.2666110616395039,-0.3760892347350276,0.16084552790086246
8477919,2022,Frederick Gaudreau,MIN,C,5on5,60507.0,-0.38951266358937586,-0.24067355620190672,-0.7312234631489434,-0.6192750826508463,-0.5052488488439428,-0.7342618422405437,-0.23171133168192906,-0.4160802638398639
8477919,2022,Frederick Gaudreau,MIN,C,4on5,9851.0,-1.148780236383471,-2.024191608773484,-1.8416144098859923,-2.0609825360607514,-1.997818036944822,-1.9965961701189616,-0.027086829110427323,0.5307701856384952
8478400,2022,Colin White,FLA,C,all,39312.0,-1.8462702169611995,1.3632513565580282,-1.3831622117396027,0.2893909504515328,-1.1301729813713286,-0.6317910496778955,-0.49981823798506936,-0.17260639114753554
8478400,2022,Colin White,FLA,C,5on5,36584.0,-2.644929603180546,0.3337079767811906,-2.3900306665015107,0.2074378801491298,-1.8875186210114026,-1.526823444487311,-0.17658471984552473,0.04264892810163092
8477903,2022,Garnet Hathaway,BOS,R,all,59448.0,-0.947510750217999,-0.3750684538630738,-1.110337371606057,-1.6185532570812649,-1.130172981371328,-1.3935750640318258,-1.1085943785641728,-0.03661153609686194
8477903,2022,Garnet Hathaway,BOS,R,5on5,51274.0,-0.5786025398348803,0.7432533422189627,-0.5468952727431952,-0.37358520472279855,-0.11031462822466816,-0.7342618422405437,-1.143632607172982,0.7124709681170232
8477903,2022,Garnet Hathaway,BOS,R,4on5,7120.0,-0.17378787073380797,-0.6636124091187994,-1.0719689457496844,-0.7615608168624074,-0.2882490119794061,-0.9347700251011505,0.2739350290850736,-0.8867461245249386
8475163,2022,Alex Chiasson,DET,R,all,14487.0,0.30828710244390467,0.9456375412698974,0.4818892910482156,1.738896476870477,1.083613282815141,1.2726689862069298,-0.38937638724372203,1.7149066866087588
8475163,2022,Alex Chiasson,DET,R,5on5,10664.0,-1.6537768623759204,0.989418787831674,-1.685304136719293,1.2863592938488377,-1.0976501797728535,-0.7342618422405423,-1.8675235327753168,-2.0178888691646373
8482055,2022,Drew O'Connor,PIT,L,all,27091.0,-1.146557217915698,1.1343025091284713,-0.7690634239768085,-0.12628519463338012,-0.5475976486906784,-0.5048270472855737,-0.6669950077961109,-0.34227904292653505
8482055,2022,Drew O'Connor,PIT,L,5on5,25327.0,-0.8723837632777632,0.6722831342274166,-0.5534234309026017,0.45866543464098836,-0.30778173853430546,-0.205887440742699,-0.40202097347756705,0.10809511109327935
8481725,2022,Elmer Soderblom,DET,L,all,15212.0,-0.18831040976745803,1.8233441207042214,0.09541766375011046,0.9039611084385708,1.0836132828151404,0.5108849718530002,-1.1243277307015107,0.9490523937511219
8481725,2022,Elmer Soderblom,DET,L,5on5,13686.0,1.1840086659555606,1.4197053716807084,0.9564894360340338,0.9320486989078511,2.259290695490978,1.1150485630019114,-0.9635149761156132,1.9164086807398097
8477998,2022,Warren Foegele,EDM,L,all,51061.0,-0.6679638287231783,0.9432016892829511,-0.20568495462930309,0.4083359199051006,0.03497768398997039,0.1299929646760355,0.19793012568119667,0.2852155708693253
